Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-07-07 04:45:00,18.92099380493164,470.5606994628906,539.4229736328125,0.2590954303741455,305.86444091796875
2026-07-07 05:00:00,19.319400787353516,470.88958740234375,534.6719970703125,0.25696486234664917,306.0782165527344
2026-07-07 05:15:00,19.679264068603516,460.746337890625,518.7039794921875,0.24929459393024445,299.485107421875
2026-07-07 05:30:00,19.92618179321289,439.0231628417969,491.3797912597656,0.23600828647613523,285.36505126953125
2026-07-07 05:45:00,20.06308364868164,424.58697509765625,473.6977233886719,0.227416068315506,275.9815368652344
2026-07-07 06:00:00,20.119632720947266,414.5916748046875,461.9342346191406,0.22169308364391327,269.4845886230469
2026-07-07 06:15:00,20.15829849243164,410.1744995117187,456.5995788574219,0.21910539269447327,266.6134033203125
2026-07-07 06:30:00,20.13449478149414,410.3818359375,457.084716796875,0.2193322777748108,266.7481689453125
2026-07-07 06:45:00,20.092838287353516,415.16412353515625,462.8622741699219,0.2221349775791168,269.8566589355469
2026-07-07 07:00:00,20.030338287353516,421.7968444824219,470.9461364746094,0.2260572910308838,274.1679382324219
2026-07-07 07:15:00,19.944034576416016,427.1177062988281,477.8539733886719,0.2293970286846161,277.6264953613281
2026-07-07 07:30:00,19.86075210571289,432.8342895507813,485.1990051269531,0.23295362293720245,281.34228515625
2026-07-07 07:45:00,19.76553726196289,433.88177490234375,487.4658203125,0.23402062058448792,282.02313232421875
2026-07-07 08:00:00,19.68820571899414,433.3882141113281,487.8013000488281,0.2341499924659729,281.70233154296875
2026-07-07 08:15:00,19.622745513916016,430.7634887695313,485.5984191894531,0.23304234445095065,279.9962463378906
2026-07-07 08:30:00,19.60193252563477,426.74078369140625,481.3007507324219,0.23093079030513763,277.3815002441406
2026-07-07 08:45:00,19.578128814697266,421.4726257324219,475.6271667480469,0.2281465232372284,273.9571838378906
2026-07-07 09:00:00,19.56921768188477,416.7323303222656,470.3771667480469,0.22557763755321503,270.8760070800781
2026-07-07 09:15:00,19.57217788696289,412.1522521972656,465.1748962402344,0.2230389267206192,267.8989562988281
2026-07-07 09:30:00,19.61679458618164,408.4793395996094,460.54241943359375,0.2207981050014496,265.5115661621094
2026-07-07 09:45:00,19.66141128540039,405.6605224609375,456.8817138671875,0.21903203427791595,263.6793212890625
2026-07-07 10:00:00,19.70007705688477,402.9864501953125,453.455322265625,0.2173781096935272,261.9411926269531
2026-07-07 10:15:00,19.744693756103516,400.845458984375,450.5711059570313,0.21599145233631137,260.5495300292969
2026-07-07 10:30:00,19.792301177978516,399.5958251953125,448.6622924804687,0.2150815576314926,259.7372741699219
2026-07-07 10:45:00,19.68820571899414,398.901123046875,448.9842529296875,0.21519383788108823,259.28570556640625
2026-07-07 11:00:00,19.750675201416016,400.69232177734375,450.33538818359375,0.2158791422843933,260.45001220703125
2026-07-07 11:15:00,19.896427154541016,404.4352722167969,452.9837951660156,0.21723230183124545,262.8829040527344
2026-07-07 11:30:00,20.05118179321289,409.0923767089844,456.5381774902344,0.2190309762954712,265.9100341796875
2026-07-07 11:45:00,20.18808364868164,413.475830078125,459.954345703125,0.22075490653514865,268.75927734375
2026-07-07 12:00:00,20.34286880493164,418.4949645996094,463.86041259765625,0.22272564470767975,272.021728515625
2026-07-07 12:15:00,20.467960357666016,423.1567687988281,467.6658630371094,0.2246355563402176,275.0518798828125
2026-07-07 12:30:00,20.52453994750977,429.1673889160156,473.6866455078125,0.22760185599327087,278.95880126953125
2026-07-07 12:45:00,20.545352935791016,433.2451477050781,477.9568481445313,0.22969919443130493,281.6093444824219
2026-07-07 13:00:00,20.655582427978516,438.74456787109375,482.7908935546875,0.2321096807718277,285.1839599609375
2026-07-07 13:15:00,20.715152740478516,437.9829406738281,481.2903137207031,0.2313987612724304,284.68890380859375
2026-07-07 13:30:00,20.81943130493164,447.9070434570313,491.0141296386719,0.23620346188545227,291.1395568847656
2026-07-07 13:45:00,21.051944732666016,454.2979431152344,495.3685302734375,0.2384296357631683,295.29364013671875
2026-07-07 14:00:00,21.102603912353516,459.4270629882813,500.38092041015625,0.2409084290266037,298.6275939941406
2026-07-07 14:15:00,21.07577896118164,460.93218994140625,502.3283996582031,0.24185387790203097,299.6059265136719
2026-07-07 14:30:00,21.084720611572266,462.0406799316406,503.4334106445313,0.24239979684352875,300.326416015625
2026-07-07 14:45:00,21.05490493774414,465.2076721191406,507.2301635742187,0.24425238370895383,302.3849792480469
2026-07-07 15:00:00,21.07577896118164,470.4554138183594,512.7069091796875,0.24695102870464325,305.7960205078125
2026-07-07 15:15:00,21.153324127197266,474.4142150878906,516.10528564453125,0.24865180253982544,308.3692321777344
2026-07-07 15:30:00,21.13245010375977,479.1951599121094,521.55511474609375,0.25132349133491516,311.4768371582031
2026-07-07 15:45:00,19.301578521728516,515.63818359375,585.73077392578125,0.28211644291877747,335.164794921875
2026-07-07 16:00:00,16.937686920166016,553.27691650390625,666.0438232421875,0.32032111287117004,359.6299743652344
2026-07-07 16:15:00,17.60696792602539,521.1741943359375,616.95941162109375,0.29652196168899536,338.7632141113281
2026-07-07 16:30:00,17.78537368774414,556.7874755859375,656.20758056640625,0.31607040762901306,361.9118347167969
2026-07-07 16:45:00,17.46420669555664,557.6806640625,662.526611328125,0.31897449493408203,362.492431640625
2026-07-07 17:00:00,17.55044937133789,565.94329833984375,670.899169921875,0.32319018244743347,367.8631286621094
2026-07-07 17:15:00,17.85672378540039,549.840087890625,646.87738037109375,0.31149497628211975,357.39605712890625
2026-07-07 17:30:00,17.99350357055664,514.27410888671875,602.9969482421875,0.2898796498775482,334.2781677246094
2026-07-07 17:45:00,17.535587310791016,541.09808349609375,641.6837158203125,0.3086998164653778,351.7137451171875
2026-07-07 18:00:00,17.651554107666016,524.4891357421875,620.1961669921875,0.29815158247947693,340.9179382324219
2026-07-07 18:15:00,17.363101959228516,511.80523681640625,609.56396484375,0.2927033007144928,332.67340087890625
2026-07-07 18:30:00,17.449344635009766,540.88677978515625,642.813720703125,0.3091980516910553,351.5763854980469
2026-07-07 18:45:00,17.25601577758789,524.6597900390625,626.552001953125,0.3010174632072449,341.0288391113281
2026-07-07 19:00:00,17.29172134399414,537.0968017578125,640.83050537109375,0.3081033229827881,349.1129150390625
2026-07-07 19:15:00,18.30264663696289,510.2447814941406,593.7528076171875,0.2855081856250763,331.6590881347656
2026-07-07 19:30:00,18.39181900024414,526.140380859375,610.918701171875,0.2940429747104645,341.9912414550781
2026-07-07 19:45:00,18.53451919555664,509.7955627441406,589.8875732421875,0.2837388813495636,331.3670959472656
2026-07-07 20:00:00,18.329410552978516,523.5518798828125,608.839599609375,0.2929767370223999,340.3087158203125
2026-07-07 20:15:00,17.75564956665039,544.20123291015625,641.84619140625,0.30893340706825256,353.73077392578125
2026-07-07 20:30:00,17.67831802368164,547.66357421875,647.16925048828125,0.3115163743495941,355.9813232421875
2026-07-07 20:45:00,17.493961334228516,548.82177734375,651.51861572265625,0.3135404884815216,356.734130859375
2026-07-07 21:00:00,17.806156158447266,512.67120361328125,603.9033203125,0.2902064621448517,333.23626708984375
2026-07-07 21:15:00,17.716983795166016,512.9156494140625,605.5269775390625,0.2909495234489441,333.3951721191406
2026-07-07 21:30:00,18.145084381103516,510.1723937988281,595.96319580078125,0.28650254011154175,331.6120300292969
2026-07-07 21:45:00,18.18075942993164,525.04180908203125,612.79681396484375,0.29484012722969055,341.27716064453125
2026-07-07 22:00:00,17.386905670166016,554.247314453125,659.72003173828125,0.3175267279148102,360.2607421875
2026-07-07 22:15:00,17.951847076416016,541.9788818359375,636.13385009765625,0.3062375783920288,352.2862548828125
2026-07-07 22:30:00,17.64859390258789,541.26123046875,640.0758056640625,0.3079829216003418,351.8197937011719
2026-07-07 22:45:00,17.440433502197266,520.2021484375,618.36871337890625,0.2971041202545166,338.1313781738281
2026-07-07 23:00:00,17.49692153930664,514.24609375,610.427978515625,0.29322150349617004,334.25994873046875
2026-07-07 23:15:00,17.73776626586914,512.558837890625,604.79412841796875,0.2906014323234558,333.1632385253906
2026-07-07 23:30:00,17.41366958618164,536.43817138671875,638.09490966796875,0.30683740973472595,348.6847839355469
2026-07-07 23:45:00,17.395816802978516,519.36309814453125,618.0596923828125,0.2969205379486084,337.58599853515625
2026-07-08 00:00:00,17.34524917602539,530.49066162109375,632.1007080078125,0.303823858499527,344.81890869140625
2026-07-08 00:15:00,16.515018463134766,546.83551025390625,665.39947509765625,0.3196653425693512,355.44305419921875
2026-07-08 00:30:00,16.765079498291016,525.01171875,634.78765869140625,0.30472424626350403,341.2575988769531
2026-07-08 00:45:00,16.827579498291016,535.0267333984375,645.871826171875,0.310250848531723,347.7673645019531
2026-07-08 01:00:00,16.976383209228516,537.35357666015625,646.24285888671875,0.31054776906967163,349.2798156738281
2026-07-08 01:15:00,17.532596588134766,516.27850341796875,612.29595947265625,0.2941681146621704,335.5810241699219
2026-07-08 01:30:00,17.395816802978516,531.0206298828125,631.93255615234375,0.3037766218185425,345.16339111328125
2026-07-08 01:45:00,17.58615493774414,515.19134521484375,610.19268798828125,0.29316580295562744,334.8743591308594
2026-07-08 02:00:00,17.60397720336914,520.3585205078125,616.03961181640625,0.2960655391216278,338.2330322265625
2026-07-08 02:15:00,17.56235122680664,515.246826171875,610.61993408203125,0.2933606803417206,334.9104309082031
2026-07-08 02:30:00,17.45529556274414,525.12957763671875,623.9945068359375,0.2998940944671631,341.3341979980469
2026-07-08 02:45:00,17.51773452758789,515.61541748046875,611.73602294921875,0.29388150572776794,335.1499938964844
2026-07-08 03:00:00,17.66940689086914,514.13848876953125,607.6873779296875,0.29198455810546875,334.19000244140625
2026-07-08 03:15:00,17.841861724853516,513.9317626953125,604.85394287109375,0.2906990349292755,334.0556335449219
2026-07-08 03:30:00,17.79428482055664,512.67071533203125,604.080078125,0.29028600454330444,333.2359619140625
2026-07-08 03:45:00,17.232242584228516,514.443115234375,614.7176513671875,0.29515573382377625,334.38800048828125
2026-07-08 04:00:00,17.74075698852539,512.63055419921875,604.83392333984375,0.2906230390071869,333.2098388671875
2026-07-08 04:15:00,17.78537368774414,512.77020263671875,604.33056640625,0.2904038429260254,333.3006286621094
2026-07-08 04:30:00,17.639652252197266,512.15203857421875,605.786865234375,0.2910265624523163,332.8988037109375
2026-07-08 04:45:00,17.654544830322266,512.77288818359375,606.2969970703125,0.29128825664520264,333.3023681640625
2026-07-08 05:00:00,17.64560317993164,512.589599609375,606.21478271484375,0.29124176502227783,333.1832275390625
2026-07-08 05:15:00,17.672367095947266,491.4089660644531,580.77947998046875,0.27871742844581604,319.4158020019531
2026-07-08 05:30:00,17.651554107666016,512.16046142578125,605.6177978515625,0.29095104336738586,332.904296875
2026-07-08 05:45:00,17.71103286743164,512.9774169921875,605.689208984375,0.29102569818496704,333.435302734375
2026-07-08 06:00:00,17.806156158447266,513.017822265625,604.3116455078125,0.29040801525115967,333.4615783691406
2026-07-08 06:15:00,17.66940689086914,512.9881591796875,606.3277587890625,0.2913133502006531,333.4422912597656
2026-07-08 06:30:00,17.630741119384766,513.0394287109375,606.97088623046875,0.2916050851345062,333.4756164550781
2026-07-08 06:45:00,17.54153823852539,512.67041015625,607.8814697265625,0.29199469089508057,333.2357482910156
2026-07-08 07:00:00,17.568302154541016,512.72406005859375,607.54022216796875,0.29184427857398987,333.2706298828125
2026-07-08 07:15:00,17.55044937133789,512.86151123046875,607.97320556640625,0.2920459806919098,333.3599548339844
2026-07-08 07:30:00,17.59207534790039,513.14453125,607.67901611328125,0.291928768157959,333.5439453125
2026-07-08 07:45:00,17.51773452758789,512.4678955078125,608.001708984375,0.2920379638671875,333.1041259765625
2026-07-08 08:00:00,17.452335357666016,513.17413330078125,609.833251953125,0.2928975522518158,333.56317138671875
2026-07-08 08:15:00,17.44339370727539,512.00701904296875,608.5821533203125,0.2922738790512085,332.8045349121094
2026-07-08 08:30:00,17.476139068603516,511.8723449707031,607.9251708984375,0.29197195172309875,332.7170104980469
2026-07-08 08:45:00,17.523685455322266,512.34759521484375,607.7689208984375,0.2919270694255829,333.0259094238281
2026-07-08 09:00:00,17.99350357055664,511.4239196777344,599.655029296875,0.288229763507843,332.425537109375
2026-07-08 09:15:00,18.136173248291016,512.14208984375,598.39495849609375,0.2876974046230316,332.892333984375
2026-07-08 09:30:00,18.088626861572266,512.3270263671875,599.31024169921875,0.28811952471733093,333.0125427246094
2026-07-08 09:45:00,18.237247467041016,511.2460021972656,595.87017822265625,0.28651347756385803,332.30987548828125
2026-07-08 10:00:00,18.37399673461914,508.7138671875,590.94097900390625,0.2841634154319763,330.66400146484375
2026-07-08 10:15:00,18.66531753540039,489.0104675292969,564.04437255859375,0.2710712254047394,317.8567810058594
2026-07-08 10:30:00,18.92099380493164,494.3871765136719,566.7362060546875,0.2725389897823334,321.3516540527344
2026-07-08 10:45:00,19.33426284790039,493.9627685546875,560.6717529296875,0.2697696387767792,321.0757751464844
2026-07-08 11:00:00,19.66736221313477,487.7626953125,549.27325439453125,0.26432135701179504,317.0457458496094
2026-07-08 11:15:00,19.89346694946289,471.9931335449219,528.68817138671875,0.25429999828338623,306.7955322265625
2026-07-08 11:30:00,20.03927993774414,449.7221984863281,502.0202331542969,0.241272434592247,292.3194274902344
2026-07-08 11:45:00,20.104740142822266,434.182373046875,483.9306335449219,0.23243914544582367,282.2185363769531
2026-07-08 12:00:00,20.13449478149414,431.12744140625,480.1912536621094,0.2306220680475235,280.2328186035156
2026-07-08 12:15:00,20.182132720947266,436.0561218261719,485.1402893066406,0.23306427896022797,283.43646240234375
2026-07-08 12:30:00,20.19107437133789,445.6946716308594,495.7602233886719,0.2382698506116867,289.7015380859375
2026-07-08 12:45:00,20.22378921508789,454.2824401855469,504.92681884765625,0.2427787482738495,295.2835693359375
2026-07-08 13:00:00,20.28036880493164,461.0569458007813,511.78070068359375,0.24616703391075137,299.68701171875
2026-07-08 13:15:00,20.31308364868164,465.91156005859375,516.7752685546875,0.24863414466381073,302.8424987792969
2026-07-08 13:30:00,20.22677993774414,468.528076171875,520.7242431640625,0.2505365312099457,304.5432434082031
2026-07-08 13:45:00,20.17618179321289,471.4279479980469,524.566650390625,0.25240254402160645,306.42816162109375
2026-07-08 14:00:00,20.17319107055664,473.6012573242187,527.021728515625,0.25360822677612305,307.8408203125
2026-07-08 14:15:00,20.19107437133789,475.878173828125,529.33428955078125,0.2547534108161926,309.32080078125
2026-07-08 14:30:00,20.15829849243164,477.3800659179687,531.4117431640625,0.2557604908943176,310.2970275878906
2026-07-08 14:45:00,20.12259292602539,478.6474304199219,533.26763916015625,0.25665733218193054,311.1208190917969
2026-07-08 15:00:00,20.07199478149414,473.31353759765625,527.9500732421875,0.2540190517902374,307.6537780761719
2026-07-08 15:15:00,20.00949478149414,469.8738708496094,524.8818359375,0.2524823248386383,305.4179992675781
2026-07-08 15:30:00,19.944034576416016,465.91607666015625,521.2611083984375,0.2506732940673828,302.8454284667969
2026-07-08 15:45:00,20.14938735961914,438.2554931640625,487.9605407714844,0.23443107306957245,284.8660583496094
2026-07-08 16:00:00,20.548343658447266,395.6180114746094,436.4162902832031,0.2094225287437439,257.1517028808594
2026-07-08 16:15:00,21.780033111572266,275.2383728027344,295.1995544433594,0.14170588552951813,178.90493774414065
2026-07-08 16:30:00,23.19913101196289,260.8957824707031,271.15020751953125,0.13063685595989227,169.58224487304688
2026-07-08 16:45:00,23.346256256103516,262.98974609375,272.45159912109375,0.13129208981990814,170.94332885742188
2026-07-08 17:00:00,23.370304107666016,268.5093078613281,278.0243225097656,0.13394857943058014,174.53103637695313
2026-07-08 17:15:00,23.430362701416016,234.2332305908203,242.21730041503903,0.1169869601726532,152.2515869140625
2026-07-08 17:30:00,23.445377349853516,188.62570190429688,194.99160766601565,0.09482218325138092,122.60670471191406
2026-07-08 17:45:00,23.415348052978516,187.5738220214844,194.0307159423828,0.09436679631471634,121.92298126220705
2026-07-08 18:00:00,23.412357330322266,203.6213226318359,210.64431762695313,0.10213077068328856,132.35385131835938
2026-07-08 18:15:00,23.406314849853516,214.41505432128903,221.8394470214844,0.10738177597522736,139.36978149414065
2026-07-08 18:30:00,23.34024429321289,243.49720764160156,252.290771484375,0.1217273473739624,158.27317810058594
2026-07-08 18:45:00,23.274173736572266,280.12286376953125,290.6569519042969,0.1399438977241516,182.0798492431641
2026-07-08 19:00:00,23.205142974853516,286.3200378417969,297.53472900390625,0.14320972561836243,186.10801696777344
2026-07-08 19:15:00,23.09109878540039,334.2353515625,348.193359375,0.1674862653017044,217.2529754638672
2026-07-08 19:30:00,22.995121002197266,364.48529052734375,380.5054931640625,0.18306700885295868,236.91543579101565
2026-07-08 19:45:00,22.92313003540039,380.9742431640625,398.3479309082031,0.19169603288173676,247.6332550048828
2026-07-08 20:00:00,22.85116958618164,398.830078125,417.6780090332031,0.20106928050518036,259.2395324707031
2026-07-08 20:15:00,22.800235748291016,396.7171020507813,415.9310302734375,0.2002047449350357,257.8661193847656
2026-07-08 20:30:00,22.752262115478516,419.939208984375,440.743408203125,0.2122797667980194,272.9604797363281
2026-07-08 20:45:00,22.71033096313477,419.3154296875,440.4958190917969,0.21214650571346283,272.5550231933594
2026-07-08 21:00:00,22.69836807250977,427.4689636230469,449.17974853515625,0.2163824737071991,277.8548278808594
2026-07-08 21:15:00,22.64743423461914,407.5969848632813,428.7803955078125,0.2064155787229538,264.9380187988281
2026-07-08 21:30:00,22.60550308227539,428.7713928222656,451.4734802246094,0.21747492253780365,278.7013854980469
2026-07-08 21:45:00,22.572574615478516,418.2595825195313,440.7259826660156,0.21221747994422913,271.86871337890625
2026-07-08 22:00:00,22.551578521728516,425.6783142089844,448.7517395019531,0.21612893044948575,276.6908874511719
2026-07-08 22:15:00,22.50967788696289,424.7835998535156,448.2242431640625,0.21585848927497864,276.1093444824219
2026-07-08 22:30:00,22.488712310791016,360.0674133300781,380.1134948730469,0.18273453414440155,234.04380798339844
2026-07-08 22:45:00,22.470767974853516,419.1487731933594,442.6601867675781,0.21313023567199707,272.4466857910156
2026-07-08 23:00:00,22.44980239868164,427.9705200195313,452.18701171875,0.2177756279706955,278.1808166503906
2026-07-08 23:15:00,22.43185806274414,427.3478698730469,451.7089538574219,0.21753650903701785,277.7760925292969
2026-07-08 23:30:00,22.407901763916016,424.5955810546875,449.03857421875,0.21622467041015625,275.98712158203125
2026-07-08 23:45:00,22.389957427978516,422.89654541015625,447.4200439453125,0.21542870998382568,274.88275146484375
2026-07-09 00:00:00,22.36899185180664,381.61285400390625,403.9304809570313,0.19424547255039215,248.04833984375
2026-07-09 00:15:00,22.35403823852539,357.7471008300781,378.7948913574219,0.1820570677518845,232.53561401367188
2026-07-09 00:30:00,22.32114028930664,345.61962890625,366.2218017578125,0.1759692132472992,224.6527557373047
2026-07-09 00:45:00,22.30017471313477,393.4045104980469,417.0497131347656,0.200600266456604,255.71292114257813
2026-07-09 01:00:00,22.270267486572266,395.0046691894531,419.0250244140625,0.20155195891857147,256.7530212402344
2026-07-09 01:15:00,22.22839736938477,391.3219299316406,415.50592041015625,0.1998273730278015,254.35923767089844
2026-07-09 01:30:00,22.213443756103516,391.8595886230469,416.215576171875,0.20016786456108093,254.7087249755859
2026-07-09 01:45:00,22.186527252197266,385.3905029296875,409.5903015136719,0.19693902134895325,250.50381469726565
2026-07-09 02:00:00,22.147647857666016,391.9535217285156,416.9272155761719,0.20049349963665009,254.769775390625
2026-07-09 02:15:00,22.117740631103516,392.7890625,418.09527587890625,0.20105226337909696,255.31288146972656
2026-07-09 02:30:00,22.075870513916016,386.71441650390625,412.014892578125,0.1980828195810318,251.36436462402344
2026-07-09 02:45:00,22.04001235961914,384.233642578125,409.7005004882813,0.19694694876670835,249.75186157226565
2026-07-09 03:00:00,22.001163482666016,388.11968994140625,414.2044677734375,0.1991235315799713,252.2777862548828
2026-07-09 03:15:00,21.96530532836914,391.6306762695313,418.28753662109375,0.2010975033044815,254.5599365234375
2026-07-09 03:30:00,21.93240737915039,379.4900207519531,405.6198120117187,0.1949310004711151,246.6685028076172
2026-07-09 03:45:00,21.914493560791016,380.2007751464844,406.5429992675781,0.1953735798597336,247.1304931640625
2026-07-09 04:00:00,21.87564468383789,373.6699523925781,399.9085083007813,0.19214098155498505,242.88546752929688
2026-07-09 04:15:00,21.83679580688477,380.19091796875,407.2429809570313,0.19568867981433868,247.12408447265625
2026-07-09 04:30:00,21.800968170166016,389.9666442871094,418.0511779785156,0.2009295225143433,253.47830200195313
2026-07-09 04:45:00,21.76810073852539,384.1518859863281,412.1225891113281,0.19803687930107117,249.69871520996097
2026-07-09 05:00:00,21.75314712524414,386.4584045410156,414.7367858886719,0.19930249452590945,251.1979522705078
2026-07-09 05:15:00,21.72928237915039,395.1131896972656,424.2530212402344,0.2039230912923813,256.8235778808594
2026-07-09 05:30:00,21.69046401977539,400.0369262695313,429.9161987304687,0.2066672146320343,260.02398681640625
2026-07-09 05:45:00,21.65759658813477,406.8407287597656,437.552734375,0.21037688851356504,264.44647216796875
2026-07-09 06:00:00,21.621768951416016,394.1877136230469,424.2879333496094,0.20390428602695465,256.2220153808594
2026-07-09 06:15:00,21.59192276000977,397.2040100097656,427.8231506347656,0.20561496913433075,258.1825866699219
2026-07-09 06:30:00,21.562076568603516,396.9736633300781,427.8639221191406,0.20562472939491272,258.0328674316406
2026-07-09 06:45:00,21.532230377197266,396.2891540527344,427.4148864746094,0.20539601147174835,257.58795166015625
2026-07-09 07:00:00,21.51132583618164,406.6872253417969,438.8373718261719,0.21095317602157593,264.3466796875
2026-07-09 07:15:00,21.48743057250977,407.6704406738281,440.13665771484375,0.2115783393383026,264.98577880859375
2026-07-09 07:30:00,21.47848892211914,405.6978759765625,438.0958251953125,0.21058036386966705,263.70361328125
2026-07-09 07:45:00,21.463565826416016,408.3810119628906,441.1424865722656,0.21206048130989075,265.4476623535156
2026-07-09 08:00:00,21.469547271728516,409.6959533691406,442.5028991699219,0.2127259373664856,266.3023681640625
2026-07-09 08:15:00,21.436710357666016,410.2498168945313,443.4313659667969,0.21316730976104736,266.6623840332031
2026-07-09 08:30:00,21.439701080322266,407.6777648925781,440.6213989257813,0.21179810166358948,264.99053955078125
2026-07-09 08:45:00,21.43371963500977,408.1684265136719,441.2116088867187,0.21208378672599792,265.3094787597656
2026-07-09 09:00:00,21.439701080322266,407.4391784667969,440.3635559082031,0.2116723656654358,264.83544921875
2026-07-09 09:15:00,21.47250747680664,410.8628845214844,443.7334899902344,0.21332713961601257,267.06085205078125
2026-07-09 09:30:00,21.493412017822266,411.8443908691406,444.5827026367187,0.21374864876270297,267.6988525390625
2026-07-09 09:45:00,21.49939346313477,414.22802734375,447.0952453613281,0.21497654914855957,269.2481994628906
2026-07-09 10:00:00,21.502384185791016,415.5686645507813,448.5118408203125,0.21566888689994812,270.11962890625
2026-07-09 10:15:00,21.52920913696289,417.4470520019531,450.265380859375,0.21653413772583008,271.340576171875
2026-07-09 10:30:00,21.56506729125977,418.9803466796875,451.5524597167969,0.2171749472618103,272.33721923828125
2026-07-09 10:45:00,21.64267349243164,419.5871887207031,451.41357421875,0.21713393926620483,272.7316589355469
2026-07-09 11:00:00,21.741214752197266,421.6023559570313,452.5740051269531,0.21773426234722135,274.0415344238281
2026-07-09 11:15:00,21.86069107055664,426.0475463867187,456.1173095703125,0.21950548887252808,276.930908203125
2026-07-09 11:30:00,21.96530532836914,426.6325988769531,455.67193603515625,0.2193227857351303,277.3111877441406
2026-07-09 11:45:00,22.06393814086914,429.7057495117187,457.9411926269531,0.2204643040895462,279.3087158203125
2026-07-09 12:00:00,22.16858291625977,431.9156494140625,459.2207946777344,0.22112399339675903,280.7451477050781
2026-07-09 12:15:00,22.32114028930664,435.0688781738281,461.0030822753906,0.22204451262950897,282.7947692871094
2026-07-09 12:30:00,22.47375869750977,435.8948364257813,460.3150329589844,0.22175616025924683,283.3316345214844
2026-07-09 12:45:00,22.623477935791016,439.584228515625,462.6749267578125,0.2229568213224411,285.729736328125
2026-07-09 13:00:00,22.752262115478516,443.096923828125,465.04840087890625,0.2241574078798294,288.01300048828125
2026-07-09 13:15:00,22.911136627197266,448.21630859375,468.7798767089844,0.22603172063827515,291.340576171875
2026-07-09 13:30:00,23.025089263916016,451.4504089355469,470.9835815429687,0.22714458405971527,293.4427490234375
2026-07-09 13:45:00,23.160099029541016,453.1303405761719,471.3420104980469,0.22735941410064697,294.5346984863281
2026-07-09 14:00:00,23.256168365478516,453.88922119140625,471.1427001953125,0.2272892594337463,295.0279846191406
2026-07-09 14:15:00,23.32522964477539,458.0236206054687,474.7195739746094,0.22906146943569183,297.71533203125
2026-07-09 14:30:00,23.334232330322266,456.3162536621094,472.8573303222656,0.22815142571926117,296.6055603027344
2026-07-09 14:45:00,23.469425201416016,458.89215087890625,474.1317138671875,0.2288136929273605,298.2798767089844
2026-07-09 15:00:00,23.55960464477539,462.4686279296875,476.8938598632813,0.2301924824714661,300.6045837402344
2026-07-09 15:15:00,23.589664459228516,462.6529235839844,476.7735595703125,0.23014171421527865,300.7243957519531
2026-07-09 15:30:00,23.64978408813477,465.4215087890625,479.00341796875,0.23125146329402924,302.5239562988281
2026-07-09 15:45:00,23.71597671508789,465.5203247070313,478.4207153320313,0.23098355531692505,302.58819580078125
2026-07-09 16:00:00,23.700931549072266,468.7849731445313,481.9323120117187,0.2327018976211548,304.7102355957031
2026-07-09 16:15:00,23.66785049438477,469.9509887695313,483.4762878417969,0.23345047235488892,305.4681396484375
2026-07-09 16:30:00,23.62271499633789,470.1690368652344,484.1727600097656,0.2337799221277237,305.60986328125
2026-07-09 16:45:00,23.53854751586914,469.871826171875,484.7490234375,0.2340395599603653,305.41668701171875
2026-07-09 17:00:00,23.454410552978516,471.7368469238281,487.5618286132813,0.2353965789079666,306.6289367675781
2026-07-09 17:15:00,23.343265533447266,471.1094055175781,488.0907897949219,0.2356247901916504,306.2210998535156
2026-07-09 17:30:00,23.25918960571289,487.5530395507813,506.0528564453125,0.2444256991147995,316.9094543457031
2026-07-09 17:45:00,23.15710830688477,460.6972961425781,479.2444152832031,0.23123140633106232,299.4532165527344
2026-07-09 18:00:00,23.02811050415039,465.40570068359375,485.510498046875,0.23426687717437744,302.5137023925781
2026-07-09 18:15:00,22.94412612915039,479.3012390136719,500.9280090332031,0.24181212484836576,311.5458068847656
2026-07-09 18:30:00,22.84817886352539,481.1651306152344,503.9371337890625,0.24326170980930328,312.75732421875
2026-07-09 18:45:00,22.749271392822266,481.6455993652344,505.54010009765625,0.24401888251304624,313.06964111328125
2026-07-09 19:00:00,22.61746597290039,476.2987976074219,501.3846740722656,0.24193480610847473,309.5942077636719
2026-07-09 19:15:00,22.51266860961914,471.49566650390625,497.4810791015625,0.23998361825942993,306.47216796875
2026-07-09 19:30:00,22.44980239868164,467.4198303222656,493.8685302734375,0.23818950355052948,303.8228759765625
2026-07-09 19:45:00,22.35403823852539,474.90435791015625,502.8450317382813,0.24256692826747897,308.6878356933594
2026-07-09 20:00:00,22.246341705322266,471.6342468261719,500.5812683105469,0.2414189726114273,306.562255859375
2026-07-09 20:15:00,22.15662002563477,469.5395202636719,499.3565979003906,0.2407872974872589,305.20068359375
2026-07-09 20:30:00,22.01309585571289,469.9904479980469,501.4434509277344,0.24176324903964996,305.4937744140625
2026-07-09 20:45:00,21.93240737915039,471.2263793945313,503.6726989746094,0.24283026158809665,306.2971496582031
2026-07-09 21:00:00,21.830814361572266,472.8185729980469,506.5296020507813,0.24419811367988584,307.3320617675781
2026-07-09 21:15:00,21.711368560791016,473.07281494140625,508.1675109863281,0.2449602037668228,307.497314453125
2026-07-09 21:30:00,21.63074111938477,472.3317565917969,508.29595947265625,0.24499402940273285,307.015625
