Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2025-01-30 00:47:59,5.166660308837891,411.7139587402344,705.5938720703125,0.3212120234966278,267.61407470703125
2025-01-30 01:02:59,5.176303863525391,412.2283935546875,706.23040771484375,0.3215385675430298,267.9484558105469
2025-01-30 01:17:59,5.173099517822266,413.0706176757813,707.7548828125,0.3222508430480957,268.4958801269531
2025-01-30 01:32:59,5.150547027587891,413.7247314453125,709.45135498046875,0.3229927718639374,268.9210510253906
2025-01-30 01:47:59,5.195652008056641,414.5589294433594,709.72906494140625,0.32324448227882385,269.4632873535156
2025-01-30 02:02:59,5.189212799072266,415.1412658691406,710.890625,0.32377666234970093,269.8418273925781
2025-01-30 02:17:59,5.189212799072266,415.5680541992187,711.6214599609375,0.3241223692893982,270.1192321777344
2025-01-30 02:32:59,5.150547027587891,415.6004943847656,712.66790771484375,0.324513703584671,270.14031982421875
2025-01-30 02:47:59,5.198856353759766,416.0736389160156,712.24017333984375,0.3244408071041107,270.4478454589844
2025-01-30 03:02:59,5.176303863525391,415.9411315917969,712.591064453125,0.3245464563369751,270.3617248535156
2025-01-30 03:17:59,5.185977935791016,416.303955078125,712.96453857421875,0.32474902272224426,270.5975646972656
2025-01-30 03:32:59,5.166660308837891,416.32366943359375,713.4940185546875,0.32494765520095825,270.6103820800781
2025-01-30 03:47:59,5.192417144775391,416.3693542480469,712.91143798828125,0.3247411251068115,270.64007568359375
2025-01-30 04:02:59,5.163425445556641,416.3102111816406,713.55401611328125,0.3249673545360565,270.60162353515625
2025-01-30 04:17:59,5.185977935791016,416.3102111816406,712.9752197265625,0.32475408911705017,270.60162353515625
2025-01-30 04:32:59,5.124759674072266,416.04193115234375,714.0880126953125,0.325115829706192,270.42724609375
2025-01-30 04:47:59,5.153751373291016,416.3681945800781,713.9019775390625,0.3251059353351593,270.6393127441406
2025-01-30 05:02:59,5.134433746337891,416.0875549316406,713.91741943359375,0.32506123185157776,270.4569091796875
2025-01-30 05:17:59,5.166660308837891,416.49371337890625,713.785400390625,0.32508549094200134,270.7209167480469
2025-01-30 05:32:59,5.166660308837891,416.5515441894531,713.884521484375,0.3251323699951172,270.75848388671875
2025-01-30 05:47:59,5.173099517822266,416.6561279296875,713.8983154296875,0.32515618205070496,270.82647705078125
2025-01-30 06:02:59,5.156986236572266,416.5847473144531,714.1900634765625,0.32525089383125305,270.78009033203125
2025-01-30 06:17:59,5.185977935791016,416.8948669433594,713.97650146484375,0.3252277374267578,270.9816589355469
2025-01-30 06:32:59,5.166660308837891,416.7643737792969,714.249267578125,0.32530489563941956,270.8968200683594
2025-01-30 06:47:59,5.163425445556641,416.4629821777344,713.81585693359375,0.3250912129878998,270.700927734375
2025-01-30 07:02:59,5.179538726806641,416.8726501464844,714.1038818359375,0.3252706825733185,270.96722412109375
2025-01-30 07:17:59,5.163425445556641,416.5491027832031,713.96343994140625,0.32516101002693176,270.75689697265625
2025-01-30 07:32:59,5.176303863525391,416.8221435546875,714.10040283203125,0.3252604007720947,270.93438720703125
2025-01-30 07:47:59,5.166660308837891,416.7680969238281,714.25567626953125,0.3253079056739807,270.8992614746094
2025-01-30 08:02:59,5.176303863525391,416.8381042480469,714.12774658203125,0.325273334980011,270.94476318359375
2025-01-30 08:17:59,5.137668609619141,416.5281982421875,714.59014892578125,0.3253880739212036,270.7433166503906
2025-01-30 08:32:59,5.173099517822266,416.84173583984375,714.21630859375,0.32530662417411804,270.9471130371094
2025-01-30 08:47:59,5.147342681884766,416.6155090332031,714.49090576171875,0.3253672122955322,270.8000793457031
2025-01-30 09:02:59,5.173099517822266,416.7531433105469,714.06451416015625,0.3252348005771637,270.8895263671875
2025-01-30 09:17:59,5.153751373291016,416.6683349609375,714.41656494140625,0.3253493309020996,270.83441162109375
2025-01-30 09:32:59,5.166660308837891,416.6228637695313,714.00677490234375,0.3251901865005493,270.8048400878906
2025-01-30 09:47:59,5.163425445556641,416.83544921875,714.45428466796875,0.3253931701183319,270.9430236816406
2025-01-30 10:02:59,5.140872955322266,416.5515441894531,714.54766845703125,0.32537662982940674,270.75848388671875
2025-01-30 10:17:59,5.147342681884766,416.7346496582031,714.6951904296875,0.32546383142471313,270.87750244140625
2025-01-30 10:32:59,5.140872955322266,416.4962463378906,714.45281982421875,0.32533177733421326,270.7225646972656
2025-01-30 10:47:59,5.134433746337891,416.7174072265625,714.99810791015625,0.32557228207588196,270.8663024902344
2025-01-30 11:02:59,5.144107818603516,416.6265869140625,714.5931396484375,0.32540684938430786,270.8072814941406
2025-01-30 11:17:59,5.160190582275391,416.7469482421875,714.3857421875,0.3253520429134369,270.885498046875
2025-01-30 11:32:59,5.144107818603516,416.8145751953125,714.91558837890625,0.3255593478679657,270.9294738769531
2025-01-30 11:47:59,5.134433746337891,416.6130065917969,714.8189697265625,0.32548755407333374,270.7984313964844
2025-01-30 12:02:59,5.144107818603516,416.82183837890625,714.92803955078125,0.32556524872779846,270.9341735839844
2025-01-30 12:17:59,5.131198883056641,416.62896728515625,714.92962646484375,0.3255311846733093,270.8088073730469
2025-01-30 12:32:59,5.134433746337891,416.8672180175781,715.255126953125,0.325693815946579,270.96368408203125
2025-01-30 12:47:59,5.105442047119141,416.265380859375,714.9693603515625,0.3254803717136383,270.5724792480469
2025-01-30 13:02:59,5.105442047119141,416.4066162109375,715.21197509765625,0.32559508085250854,270.6642761230469
2025-01-30 13:17:59,5.098972320556641,416.3648681640625,715.30718994140625,0.3256225883960724,270.63714599609375
2025-01-30 13:32:59,5.079624176025391,416.3108215332031,715.7138671875,0.32576242089271545,270.6020202636719
2025-01-30 13:47:59,5.124759674072266,416.3477478027344,714.61285400390625,0.32536402344703674,270.62603759765625
2025-01-30 14:02:59,5.111881256103516,416.3440551757813,714.93841552734375,0.32548317313194275,270.6236267089844
2025-01-30 14:17:59,5.115085601806641,416.45697021484375,715.04974365234375,0.32554444670677185,270.697021484375
2025-01-30 14:32:59,5.118320465087891,416.6031494140625,715.21728515625,0.3256324231624603,270.7920227050781
2025-01-30 14:47:59,5.121555328369141,416.55767822265625,715.0557861328125,0.32556480169296265,270.7624816894531
2025-01-30 15:02:59,5.095767974853516,416.5957946777344,715.78662109375,0.3258405923843384,270.7872619628906
2025-01-30 15:17:59,5.057071685791016,416.0640563964844,715.87255859375,0.3257761299610138,270.4416198730469
2025-01-30 15:32:59,5.069950103759766,416.1229248046875,715.64080810546875,0.32570162415504456,270.4798889160156
2025-01-30 15:47:59,5.073184967041016,416.0897521972656,715.50018310546875,0.325643926858902,270.4583435058594
2025-01-30 16:02:59,5.076419830322266,416.3242492675781,715.81982421875,0.3258037865161896,270.6107482910156
2025-01-30 16:17:59,5.089298248291016,416.3365478515625,715.50823974609375,0.32569143176078796,270.6187438964844
2025-01-30 16:32:59,5.076419830322266,416.1609802246094,715.5390625,0.32567107677459717,270.504638671875
2025-01-30 16:47:59,5.076419830322266,416.3660278320313,715.8916015625,0.32583776116371155,270.6379089355469
2025-01-30 17:02:59,5.076419830322266,416.1647338867187,715.5455322265625,0.3256741464138031,270.507080078125
2025-01-30 17:17:59,5.066715240478516,416.0603332519531,715.6168212890625,0.3256814777851105,270.439208984375
2025-01-30 17:32:59,5.063510894775391,416.0185546875,715.62774658203125,0.32567793130874634,270.41204833984375
2025-01-30 17:47:59,5.063510894775391,416.0726318359375,715.72076416015625,0.3257219195365906,270.44720458984375
2025-01-30 18:02:59,5.063510894775391,416.16949462890625,715.88739013671875,0.32580068707466125,270.5101623535156
2025-01-30 18:17:59,5.057071685791016,416.06884765625,715.88079833984375,0.3257800340652466,270.4447326660156
2025-01-30 18:32:59,5.089298248291016,416.4324340820313,715.6729736328125,0.3257693350315094,270.6810607910156
2025-01-30 18:47:59,5.073184967041016,416.4619445800781,716.14019775390625,0.32594648003578186,270.70025634765625
2025-01-30 19:02:59,5.063510894775391,416.143798828125,715.84320068359375,0.3257797658443451,270.49346923828125
2025-01-30 19:17:59,5.063510894775391,416.2273559570313,715.9869384765625,0.32584771513938904,270.5477600097656
2025-01-30 19:32:59,5.044162750244141,416.2358703613281,716.5023193359375,0.3260386884212494,270.5533142089844
2025-01-30 19:47:59,4.966678619384766,415.5213012695313,717.2813720703125,0.32619473338127136,270.0888366699219
2025-01-30 20:02:59,5.044162750244141,416.2027282714844,716.4453125,0.3260117173194885,270.5317687988281
2025-01-30 20:17:59,5.028018951416016,415.7338562011719,716.0560302734375,0.32578372955322266,270.22698974609375
2025-01-30 20:32:59,5.073184967041016,416.2396545410156,715.7579345703125,0.3257657587528229,270.5557556152344
2025-01-30 20:47:59,5.028018951416016,416.2433776855469,716.93365478515625,0.3261984586715698,270.5581970214844
2025-01-30 21:02:59,5.040927886962891,416.1229248046875,716.3917236328125,0.3259775638580322,270.4798889160156
2025-01-30 21:17:59,5.053836822509766,416.4189453125,716.56689453125,0.3260955512523651,270.67230224609375
2025-01-30 21:32:59,5.037693023681641,416.1475830078125,716.5179443359375,0.32602840662002563,270.49591064453125
2025-01-30 21:47:59,5.063510894775391,416.3108215332031,716.1304931640625,0.3259155750274658,270.6020202636719
2025-01-30 22:02:59,5.047367095947266,416.3563232421875,716.626708984375,0.32610616087913513,270.631591796875
2025-01-30 22:17:59,5.047367095947266,416.45697021484375,716.7999267578125,0.3261880576610565,270.697021484375
2025-01-30 22:32:59,5.069950103759766,416.4189453125,716.14990234375,0.3259422779083252,270.67230224609375
2025-01-30 22:47:59,5.063510894775391,416.6191101074219,716.66082763671875,0.3261662721633911,270.8023986816406
2025-01-30 23:02:59,5.034458160400391,416.3723449707031,716.98883056640625,0.3262421190738678,270.64202880859375
2025-01-30 23:17:59,5.047367095947266,416.4054870605469,716.7113037109375,0.3261461555957794,270.6635437011719
2025-01-30 23:32:59,5.047367095947266,416.30963134765625,716.54632568359375,0.3260681927204132,270.60125732421875
2025-01-30 23:47:59,5.053836822509766,416.4888916015625,716.687255859375,0.3261524438858032,270.7177734375
2025-01-31 00:02:59,5.040927886962891,416.42633056640625,716.9140625,0.3262244462966919,270.6770935058594
2025-01-31 00:17:59,5.044162750244141,416.50982666015625,716.97393798828125,0.3262615501880646,270.73138427734375
2025-01-31 00:32:59,5.060276031494141,416.4888916015625,716.5205078125,0.3260911703109741,270.7177734375
2025-01-31 00:47:59,5.044162750244141,416.7270812988281,717.347900390625,0.3264383375644684,270.8725891113281
2025-01-31 01:02:59,5.034458160400391,416.2251281738281,716.73529052734375,0.32612231373786926,270.54632568359375
2025-01-31 01:17:59,5.050601959228516,416.7393493652344,717.20208740234375,0.326386958360672,270.88055419921875
2025-01-31 01:32:59,5.050601959228516,416.74798583984375,717.21697998046875,0.3263939917087555,270.88616943359375
2025-01-31 01:47:59,5.040927886962891,416.5846862792969,717.1866455078125,0.3263532817363739,270.780029296875
2025-01-31 02:02:59,5.031253814697266,416.638671875,717.53057861328125,0.3264893889427185,270.81512451171875
2025-01-31 02:17:59,5.015110015869141,416.2962646484375,717.3597412109375,0.32636451721191406,270.5925598144531
2025-01-31 02:32:59,5.024814605712891,416.6424255371094,717.70416259765625,0.3265538513660431,270.81756591796875
2025-01-31 02:47:59,5.011875152587891,416.4877624511719,717.77374267578125,0.32655131816864014,270.717041015625
2025-01-31 03:02:59,5.044162750244141,416.7798156738281,717.43865966796875,0.3264812231063843,270.9068603515625
2025-01-31 03:17:59,5.037693023681641,416.7884216308594,717.621337890625,0.3265498876571655,270.9124755859375
2025-01-31 03:32:59,5.034458160400391,416.86328125,717.834228515625,0.32664167881011963,270.96112060546875
2025-01-31 03:47:59,5.037693023681641,416.57855224609375,717.25994873046875,0.32637912034988403,270.77606201171875
2025-01-31 04:02:59,5.037693023681641,416.7871398925781,717.619140625,0.32654884457588196,270.91162109375
2025-01-31 04:17:59,5.037693023681641,416.7662353515625,717.5831298828125,0.32653185725212097,270.8980407714844
2025-01-31 04:32:59,5.040927886962891,416.8619384765625,717.6639404296875,0.32657888531684875,270.9602355957031
2025-01-31 04:47:59,5.008670806884766,416.57855224609375,718.01348876953125,0.3266558051109314,270.77606201171875
2025-01-31 05:02:59,5.011875152587891,416.6067810058594,717.97882080078125,0.3266482353210449,270.7944030761719
2025-01-31 05:17:59,5.028018951416016,416.66937255859375,717.6673583984375,0.32654523849487305,270.8350830078125
2025-01-31 05:32:59,5.021579742431641,416.9367370605469,718.295166015625,0.3268243074417114,271.0088806152344
2025-01-31 05:47:59,4.969913482666016,416.3896789550781,718.69610595703125,0.32687196135520935,270.6532897949219
2025-01-31 06:02:59,5.040927886962891,416.6521301269531,717.30279541015625,0.32640817761421204,270.8238830566406
2025-01-31 06:17:59,5.024814605712891,416.7477722167969,717.8856201171875,0.3266396224498749,270.88604736328125
2025-01-31 06:32:59,5.037693023681641,416.7477722167969,717.55133056640625,0.3265168070793152,270.88604736328125
2025-01-31 06:47:59,5.044162750244141,417.2027587890625,718.166748046875,0.326825350522995,271.1817932128906
2025-01-31 07:02:59,4.995731353759766,416.6606750488281,718.491455078125,0.32684624195098877,270.8294372558594
2025-01-31 07:17:59,4.960239410400391,416.5981140136719,719.30810546875,0.3271344304084778,270.78875732421875
2025-01-31 07:32:59,5.018344879150391,416.7771606445313,718.10430908203125,0.3267252445220947,270.9051513671875
2025-01-31 07:47:59,5.037693023681641,416.5845947265625,717.2703857421875,0.326384037733078,270.77996826171875
2025-01-31 08:02:59,5.008670806884766,416.9353332519531,718.62841796875,0.3269464075565338,271.0079650878906
2025-01-31 08:17:59,5.021579742431641,417.0690612792969,718.52313232421875,0.32693207263946533,271.0948791503906
2025-01-31 08:32:59,5.021579742431641,416.9806823730469,718.37091064453125,0.32686010003089905,271.0374450683594
2025-01-31 08:47:59,4.982852935791016,416.7893981933594,719.048828125,0.32707417011260986,270.9130859375
2025-01-31 09:02:59,5.028018951416016,416.8433837890625,717.96710205078125,0.32668688893318176,270.94818115234375
2025-01-31 09:17:59,5.034458160400391,417.36090087890625,718.69110107421875,0.3270466923713684,271.2845764160156
2025-01-31 09:32:59,4.995731353759766,417.17327880859375,719.37542724609375,0.3272639214992523,271.1626281738281
2025-01-31 09:47:59,4.998966217041016,416.8677673339844,718.764404296875,0.32698407769203186,270.96405029296875
2025-01-31 10:02:59,4.982852935791016,417.08489990234375,719.55859375,0.3273150622844696,271.10516357421875
2025-01-31 10:17:59,5.011875152587891,417.2429504394531,719.0751953125,0.327166348695755,271.2079162597656
2025-01-31 10:32:59,5.034458160400391,417.3090515136719,718.601806640625,0.32700449228286743,271.2508850097656
2025-01-31 10:47:59,4.966678619384766,417.15960693359375,720.10943603515625,0.32753077149391174,271.15374755859375
2025-01-31 11:02:59,4.976383209228516,416.717041015625,719.092529296875,0.3270770311355591,270.8660583496094
2025-01-31 11:17:59,5.005435943603516,416.9670715332031,718.76727294921875,0.3270031809806824,271.0285949707031
2025-01-31 11:32:59,4.986057281494141,417.1337890625,719.5594482421875,0.327324241399765,271.136962890625
2025-01-31 11:47:59,5.008670806884766,416.8297729492187,718.44647216796875,0.3268604278564453,270.9393310546875
2025-01-31 12:02:59,4.969913482666016,417.2048950195313,720.10321044921875,0.3275367319583893,271.18316650390625
2025-01-31 12:17:59,4.995731353759766,416.9878845214844,719.05572509765625,0.3271128535270691,271.0421142578125
2025-01-31 12:32:59,4.998966217041016,417.3838195800781,719.6541748046875,0.32740452885627747,271.2994689941406
2025-01-31 12:47:59,4.998966217041016,417.5347900390625,719.91448974609375,0.32752755284309387,271.3976135253906
2025-01-31 13:02:59,5.008670806884766,417.1301574707031,718.9642333984375,0.3271051049232483,271.13458251953125
2025-01-31 13:17:59,4.957004547119141,416.9706726074219,720.03582763671875,0.32746928930282593,271.0309143066406
2025-01-31 13:32:59,4.944095611572266,416.48291015625,719.53033447265625,0.32719486951828003,270.7138671875
2025-01-31 13:47:59,4.950565338134766,416.6447143554687,719.6409912109375,0.3272649943828583,270.8190612792969
2025-01-31 14:02:59,5.008670806884766,416.5858459472656,718.02606201171875,0.32666176557540894,270.7807922363281
2025-01-31 14:17:59,5.015110015869141,417.1408996582031,718.815185546875,0.32705235481262207,271.1415710449219
2025-01-31 14:32:59,4.966678619384766,417.3248596191406,720.39471435546875,0.3276655375957489,271.2611389160156
2025-01-31 14:47:59,4.937625885009766,416.936279296875,720.4827880859375,0.3276268541812897,271.0085754394531
2025-01-31 15:02:59,4.976383209228516,416.9951477050781,719.57244873046875,0.32730376720428467,271.0468444824219
2025-01-31 15:17:59,4.992527008056641,417.6373596191406,720.25927734375,0.3276727795600891,271.4642639160156
2025-01-31 15:32:59,4.953769683837891,417.0159606933594,720.19854736328125,0.3275372087955475,271.06036376953125
2025-01-31 15:47:59,4.953769683837891,417.1740417480469,720.4715576171875,0.32766619324684143,271.1631164550781
2025-01-31 16:02:59,4.998966217041016,417.4239196777344,719.72332763671875,0.32743722200393677,271.3255310058594
2025-01-31 16:17:59,4.998966217041016,417.5921325683594,720.01336669921875,0.3275742828845978,271.43487548828125
2025-01-31 16:32:59,4.973148345947266,417.5108337402344,720.5467529296875,0.32775524258613586,271.38201904296875
2025-01-31 16:47:59,4.944095611572266,417.0526123046875,720.51458740234375,0.32765981554985046,271.0841979980469
2025-01-31 17:02:59,4.969913482666016,417.34423828125,720.34368896484375,0.32765036821365356,271.27374267578125
2025-01-31 17:17:59,4.976383209228516,417.1517028808594,719.84259033203125,0.32743141055107117,271.1485900878906
2025-01-31 17:32:59,4.989292144775391,417.5143127441406,720.13140869140625,0.32760345935821533,271.3843078613281
2025-01-31 17:47:59,4.992527008056641,417.580322265625,720.160888671875,0.3276262879371643,271.42718505859375
2025-01-31 18:02:59,4.986057281494141,417.67578125,720.494384765625,0.3277660310268402,271.4892578125
2025-01-31 18:17:59,5.024814605712891,417.93951416015625,719.93853759765625,0.3276098668575287,271.6606750488281
2025-01-31 18:32:59,5.002201080322266,417.82672119140625,720.33343505859375,0.32773444056510925,271.5873718261719
2025-01-31 18:47:59,4.969913482666016,417.8388366699219,721.1973876953125,0.32805371284484863,271.5952453613281
2025-01-31 19:02:59,4.989292144775391,417.62548828125,720.32318115234375,0.3276940584182739,271.45654296875
2025-01-31 19:17:59,5.008670806884766,417.9516296386719,720.38006591796875,0.3277742564678192,271.6685485839844
2025-01-31 19:32:59,4.979618072509766,417.9048156738281,721.0576171875,0.32801446318626404,271.63812255859375
2025-01-31 19:47:59,5.002201080322266,417.8250122070313,720.33050537109375,0.32773303985595703,271.58624267578125
2025-01-31 20:02:59,4.989292144775391,417.9048156738281,720.80499267578125,0.3279217481613159,271.63812255859375
2025-01-31 20:17:59,4.998966217041016,417.9464416503906,720.624267578125,0.3278629779815674,271.6651916503906
2025-01-31 20:32:59,4.979618072509766,418.0262451171875,721.26715087890625,0.32811346650123596,271.717041015625
2025-01-31 20:47:59,4.973148345947266,417.8077087402344,721.05914306640625,0.3279973268508911,271.57501220703125
2025-01-31 21:02:59,5.018344879150391,418.3594055175781,720.83050537109375,0.32801374793052673,271.93359375
2025-01-31 21:17:59,5.008670806884766,417.8787841796875,720.2545166015625,0.3277149200439453,271.6211853027344
2025-01-31 21:32:59,4.960239410400391,418.1164855957031,721.9297485351564,0.3283730447292328,271.77569580078125
2025-01-31 21:47:59,4.982852935791016,417.7695617675781,720.73980712890625,0.32787320017814636,271.5502014160156
2025-01-31 22:02:59,5.005435943603516,417.9152526855469,720.4017333984375,0.32777559757232666,271.6448974609375
2025-01-31 22:17:59,4.992527008056641,418.0730590820313,721.0106811523436,0.3280278742313385,271.7474670410156
2025-01-31 22:32:59,4.998966217041016,418.0193176269531,720.7498779296875,0.32792237401008606,271.7125549316406
2025-01-31 22:47:59,4.989292144775391,418.2153015136719,721.34051513671875,0.3281748294830322,271.8399353027344
2025-01-31 23:02:59,4.966678619384766,417.9568786621094,721.4857177734375,0.32818102836608887,271.6719665527344
2025-01-31 23:17:59,4.976383209228516,418.0176086425781,721.3367919921875,0.32813745737075806,271.71142578125
2025-01-31 23:32:59,4.950565338134766,417.8025512695313,721.64080810546875,0.3282097578048706,271.5716552734375
2025-01-31 23:47:59,4.992527008056641,417.9603271484375,720.8162841796875,0.32793599367141724,271.6741943359375
2025-02-01 00:02:59,4.989292144775391,418.1771240234375,721.274658203125,0.3281436860561371,271.81512451171875
2025-02-01 00:17:59,4.957004547119141,417.9308776855469,721.69390869140625,0.3282526731491089,271.6550598144531
2025-02-01 00:32:59,4.921451568603516,417.8736267089844,722.526611328125,0.32854747772216797,271.61785888671875
2025-02-01 00:47:59,4.947330474853516,417.4680786132813,721.14776611328125,0.3279678523540497,271.354248046875
2025-02-01 01:02:59,4.931156158447266,417.726318359375,722.0174560546875,0.32833391427993774,271.5220947265625
2025-02-01 01:17:59,4.940860748291016,417.5721130371094,721.49676513671875,0.3281148374080658,271.421875
2025-02-01 01:32:59,4.921451568603516,417.8511047363281,722.4876708984375,0.32852908968925476,271.60321044921875
2025-02-01 01:47:59,4.937625885009766,417.5634460449219,721.5665283203125,0.3281388282775879,271.4162292480469
2025-02-01 02:02:59,4.921451568603516,417.7835693359375,722.37091064453125,0.32847392559051514,271.5592956542969
2025-02-01 02:17:59,4.902072906494141,417.8216857910156,722.94549560546875,0.32869142293930054,271.5840759277344
2025-02-01 02:32:59,4.979618072509766,418.49267578125,722.07196044921875,0.32849377393722534,272.0202331542969
2025-02-01 02:47:59,4.989292144775391,418.3364562988281,721.5494384765625,0.32827356457710266,271.918701171875
2025-02-01 03:02:59,4.915012359619141,418.23773193359375,723.3252563476564,0.3289068341255188,271.8545227050781
2025-02-01 03:17:59,4.950565338134766,418.0245056152344,722.024169921875,0.328390896320343,271.7159118652344
2025-02-01 03:32:59,4.963474273681641,418.3625183105469,722.26983642578125,0.32854267954826355,271.9356384277344
2025-02-01 03:47:59,4.947330474853516,418.4491271972656,722.84246826171875,0.3287685215473175,271.9919128417969
2025-02-01 04:02:59,4.921451568603516,417.8408203125,722.4698486328125,0.32852068543434143,271.5965270996094
2025-02-01 04:17:59,4.947330474853516,418.2914733886719,722.57012939453125,0.32863983511924744,271.8894348144531
2025-02-01 04:32:59,4.957004547119141,418.4994201660156,722.6757202148436,0.32871654629707336,272.0246276855469
2025-02-01 04:47:59,4.921451568603516,418.4162292480469,723.4647827148436,0.3289906680583954,271.9705505371094
2025-02-01 05:02:59,4.931156158447266,417.9118347167969,722.338134765625,0.3284853994846344,271.6426696777344
2025-02-01 05:17:59,4.921451568603516,418.215087890625,723.11700439453125,0.328826367855072,271.83978271484375
2025-02-01 05:32:59,4.963474273681641,418.5323181152344,722.56298828125,0.32868120074272156,272.0459899902344
2025-02-01 05:47:59,4.885929107666016,417.8495178222656,723.41796875,0.3288695812225342,271.6021728515625
2025-02-01 06:02:59,4.902072906494141,417.7957458496094,722.90057373046875,0.3286702334880829,271.5672302246094
2025-02-01 06:17:59,4.924686431884766,418.0660705566406,722.7744750976564,0.3286735415458679,271.7429504394531
2025-02-01 06:32:59,4.924686431884766,418.3694152832031,723.2988891601564,0.32892128825187683,271.94012451171875
2025-02-01 06:47:59,4.989292144775391,418.8202209472656,722.3838500976564,0.32866790890693665,272.2331237792969
2025-02-01 07:02:59,4.940860748291016,418.76116943359375,723.55126953125,0.32908546924591064,272.19476318359375
2025-02-01 07:17:59,4.911777496337891,418.2117004394531,723.365234375,0.3289167284965515,271.83758544921875
2025-02-01 07:32:59,4.927921295166016,418.3485412597656,723.17791748046875,0.32887309789657593,271.9265441894531
2025-02-01 07:47:59,4.905307769775391,418.7073974609375,724.39288330078125,0.32938408851623535,272.1597900390625
2025-02-01 08:02:59,4.882694244384766,418.2185363769531,724.14208984375,0.3292025029659271,271.842041015625
2025-02-01 08:17:59,4.892368316650391,418.0972595214844,723.677490234375,0.32901009917259216,271.7632141113281
2025-02-01 08:32:59,4.902072906494141,418.1596374511719,723.5302124023436,0.3289676308631897,271.8037414550781
2025-02-01 08:47:59,4.905307769775391,418.1716918945313,723.466064453125,0.3289463222026825,271.81158447265625
2025-02-01 09:02:59,4.918247222900391,418.3675537109375,723.46484375,0.32898175716400146,271.93890380859375
2025-02-01 09:17:59,4.918247222900391,418.5096740722656,723.7105712890625,0.32909783720970154,272.0312805175781
2025-02-01 09:32:59,4.889133453369141,418.3259887695313,724.1585693359375,0.3292282819747925,271.9118957519531
2025-02-01 09:47:59,4.915012359619141,418.6585388183594,724.05303955078125,0.32925063371658325,272.1280517578125
2025-02-01 10:02:59,4.918247222900391,418.55462646484375,723.788330078125,0.32913458347320557,272.06048583984375
