Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-07-08 20:00:00,11.219364166259766,494.3911437988281,695.7310791015625,0.328666627407074,321.3542175292969
2026-07-08 20:15:00,11.176761627197266,491.49072265625,692.5213623046875,0.32703593373298645,319.4689636230469
2026-07-08 20:30:00,11.14023208618164,491.4483337402344,693.2109375,0.32731860876083374,319.44140625
2026-07-08 20:45:00,11.11282730102539,492.00726318359375,694.5631103515625,0.3279381990432739,319.8047180175781
2026-07-08 21:00:00,11.097599029541016,492.0735168457031,694.970458984375,0.3281143307685852,319.8477783203125
2026-07-08 21:15:00,11.07626724243164,491.0501098632813,693.964111328125,0.3275911808013916,319.18255615234375
2026-07-08 21:30:00,11.05496597290039,490.5231628417969,693.65789794921875,0.32740986347198486,318.8400573730469
2026-07-08 21:45:00,11.036685943603516,490.1842346191406,693.55511474609375,0.3273323178291321,318.6197509765625
2026-07-08 22:00:00,11.01535415649414,490.2085876464844,694.02947998046875,0.3275318741798401,318.63555908203125
2026-07-08 22:15:00,10.994022369384766,489.75531005859375,693.8277587890625,0.3274012804031372,318.3409423828125
2026-07-08 22:30:00,10.975711822509766,490.7298889160156,695.58734130859375,0.32823246717453003,318.97442626953125
2026-07-08 22:45:00,10.975711822509766,490.0262451171875,694.5899658203125,0.3277457058429718,318.5170593261719
2026-07-08 23:00:00,10.96963882446289,490.3547668457031,695.1812744140625,0.32802513241767883,318.7305908203125
2026-07-08 23:15:00,10.94827651977539,490.363525390625,695.6361083984375,0.32821476459503174,318.73626708984375
2026-07-08 23:30:00,10.933048248291016,490.60302734375,696.29180908203125,0.3285115659236908,318.8919677734375
2026-07-08 23:45:00,10.923892974853516,491.002197265625,697.04852294921875,0.32886695861816406,319.15142822265625
2026-07-09 00:00:00,10.917789459228516,491.1020202636719,697.31707763671875,0.3289887607097626,319.21630859375
2026-07-09 00:15:00,10.908634185791016,491.4017028808594,697.93316650390625,0.3292754590511322,319.4111022949219
2026-07-09 00:30:00,10.905582427978516,491.5701293945313,698.23590087890625,0.3294185400009155,319.52056884765625
2026-07-09 00:45:00,10.89950942993164,491.3524169921875,698.0531005859375,0.32932010293006897,319.3790588378906
2026-07-09 01:00:00,10.89035415649414,491.1526794433594,697.9599609375,0.32926061749458313,319.2492370605469
2026-07-09 01:15:00,10.88425064086914,490.9465637207031,697.794189453125,0.3291703760623932,319.1152648925781
2026-07-09 01:30:00,10.87509536743164,491.05072021484375,698.13299560546875,0.3293216824531555,319.1829528808594
2026-07-09 01:45:00,10.86594009399414,491.05072021484375,698.32391357421875,0.32940083742141724,319.1829528808594
2026-07-09 02:00:00,10.85983657836914,490.9375915527344,698.29034423828125,0.32937511801719666,319.10943603515625
2026-07-09 02:15:00,10.85373306274414,491.2324523925781,698.83709716796875,0.3296325206756592,319.30108642578125
2026-07-09 02:30:00,10.84152603149414,491.0373229980469,698.8143310546875,0.3296027183532715,319.17425537109375
2026-07-09 02:45:00,10.835453033447266,491.0176086425781,698.91314697265625,0.32964152097702026,319.16143798828125
2026-07-09 03:00:00,10.835453033447266,490.7625427246094,698.55010986328125,0.3294643759727478,318.9956359863281
2026-07-09 03:15:00,10.84152603149414,491.0708312988281,698.862060546875,0.3296259641647339,319.1960144042969
2026-07-09 03:30:00,10.84152603149414,491.1595153808594,698.98822021484375,0.3296875059604645,319.253662109375
2026-07-09 03:45:00,10.84152603149414,491.3211975097656,699.21832275390625,0.3297998011112213,319.3587646484375
2026-07-09 04:00:00,10.844608306884766,491.0528564453125,698.7720947265625,0.32958683371543884,319.1843566894531
2026-07-09 04:15:00,10.84762954711914,491.3680419921875,699.157470703125,0.3297795355319977,319.38922119140625
2026-07-09 04:30:00,10.844608306884766,491.4543762207031,699.34344482421875,0.32986563444137573,319.4453430175781
2026-07-09 04:45:00,10.844608306884766,491.727294921875,699.7318115234375,0.3300551474094391,319.62274169921875
2026-07-09 05:00:00,10.84762954711914,492.0422973632813,700.11688232421875,0.3302476704120636,319.8274841308594
2026-07-09 05:15:00,10.844608306884766,491.8334655761719,699.88287353515625,0.33012884855270386,319.6917419433594
2026-07-09 05:30:00,10.84762954711914,491.7003784179687,699.63037109375,0.3300102651119232,319.605224609375
2026-07-09 05:45:00,10.850711822509766,491.512451171875,699.298583984375,0.3298531472682953,319.48309326171875
2026-07-09 06:00:00,10.84762954711914,490.8821716308594,698.4661865234375,0.32944223284721375,319.0733947753906
2026-07-09 06:15:00,10.850711822509766,491.8691711425781,699.80609130859375,0.33010080456733704,319.7149353027344
2026-07-09 06:30:00,10.85678482055664,491.85784912109375,699.6629638671875,0.3300402760505676,319.70758056640625
2026-07-09 06:45:00,10.86899185180664,491.8040161132813,699.3314208984375,0.3298972547054291,319.672607421875
2026-07-09 07:00:00,10.88119888305664,492.4300842285156,699.96649169921875,0.33022594451904297,320.07952880859375
2026-07-09 07:15:00,10.89645767211914,492.7828674316406,700.14910888671875,0.3303384482860565,320.308837890625
2026-07-09 07:30:00,10.911685943603516,493.0066833496094,700.14898681640625,0.3303616940975189,320.454345703125
2026-07-09 07:45:00,10.945255279541016,493.2168884277344,699.7469482421875,0.33021676540374756,320.5909729003906
2026-07-09 08:00:00,10.95743179321289,493.3565368652344,699.69122314453125,0.33020809292793274,320.6817321777344
2026-07-09 08:15:00,10.96353530883789,492.9472961425781,698.9837646484375,0.3298719823360443,320.4157409667969
2026-07-09 08:30:00,10.978763580322266,493.3553771972656,699.245361328125,0.3300228416919708,320.68096923828125
2026-07-09 08:45:00,10.994022369384766,493.0101318359375,698.4388427734375,0.32965224981307983,320.4565734863281
2026-07-09 09:00:00,11.000125885009766,492.7478942871094,697.9405517578125,0.32941824197769165,320.2861328125
2026-07-09 09:15:00,11.00314712524414,492.4772338867187,697.4945068359375,0.32920509576797485,320.1101989746094
2026-07-09 09:30:00,11.024478912353516,492.4514770507813,697.01580810546875,0.32900360226631165,320.09344482421875
2026-07-09 09:45:00,11.070194244384766,492.9060974121094,696.71258544921875,0.3289242684841156,320.3889465332031
2026-07-09 10:00:00,11.097599029541016,492.9694213867187,696.23577880859375,0.328732430934906,320.43011474609375
2026-07-09 10:15:00,11.14633560180664,493.49951171875,695.9783935546875,0.32867947220802307,320.774658203125
2026-07-09 10:30:00,11.182865142822266,492.3275451660156,693.5751953125,0.3275599479675293,320.01287841796875
2026-07-09 10:45:00,11.240665435791016,491.5993041992187,691.3670654296875,0.3265663683414459,319.53955078125
2026-07-09 11:00:00,11.33499526977539,491.9638977050781,689.95770263671875,0.32601529359817505,319.7765197753906
2026-07-09 11:15:00,11.44137954711914,495.4596862792969,692.69000244140625,0.32750415802001953,322.0487976074219
2026-07-09 11:30:00,11.50821304321289,495.5918273925781,691.517822265625,0.327026903629303,322.1346740722656
2026-07-09 11:45:00,11.623600006103516,497.0521545410156,691.21844482421875,0.32704412937164307,323.0838928222656
2026-07-09 12:00:00,11.741947174072266,498.4960632324219,690.83880615234375,0.32702428102493286,324.0224304199219
2026-07-09 12:15:00,11.872318267822266,497.6061401367187,686.9989013671875,0.32532498240470886,323.4439697265625
2026-07-09 12:30:00,11.957157135009766,500.9167175292969,689.87261962890625,0.3268476724624634,325.5958557128906
2026-07-09 12:45:00,12.029850006103516,499.19329833984375,686.05670166015625,0.3250773251056671,324.47564697265625
2026-07-09 13:00:00,12.16305923461914,503.14111328125,688.83404541015625,0.32661619782447815,327.0417175292969
2026-07-09 13:15:00,12.26590347290039,503.0503845214844,686.67950439453125,0.32569631934165955,326.98272705078125
2026-07-09 13:30:00,12.347537994384766,505.5789184570313,688.519775390625,0.3267054855823517,328.62628173828125
2026-07-09 13:45:00,12.45932388305664,506.2410583496094,687.2244873046875,0.32621538639068604,329.0566711425781
2026-07-09 14:00:00,12.52273941040039,506.78948974609375,686.72747802734375,0.32605311274528503,329.41314697265625
2026-07-09 14:15:00,12.486515045166016,506.521728515625,687.07293701171875,0.3261760473251343,329.2391052246094
2026-07-09 14:30:00,12.450260162353516,505.5394592285156,686.449462890625,0.3258236050605774,328.60064697265625
2026-07-09 14:45:00,12.658573150634766,507.990478515625,685.7044677734375,0.325723797082901,330.19378662109375
2026-07-09 15:00:00,12.721927642822266,509.1293640136719,686.00982666015625,0.32595330476760864,330.93408203125
2026-07-09 15:15:00,12.64651870727539,508.9218444824219,687.19647216796875,0.32644081115722656,330.7991943359375
2026-07-09 15:30:00,12.40188980102539,506.39752197265625,688.5643310546875,0.32679814100265503,329.15838623046875
2026-07-09 15:45:00,12.29611587524414,504.6996765136719,688.33465576171875,0.32654738426208496,328.0547790527344
2026-07-09 16:00:00,12.129764556884766,502.7893981933594,689.0120849609375,0.32665908336639404,326.8131103515625
2026-07-09 16:15:00,11.98440933227539,500.8158874511719,689.1905517578125,0.32655078172683716,325.5303039550781
2026-07-09 16:30:00,11.875370025634766,499.1809692382813,689.1121826171875,0.32636377215385437,324.4676208496094
2026-07-09 16:45:00,11.77530288696289,497.8459777832031,689.26873779296875,0.3263024091720581,323.5998840332031
2026-07-09 17:00:00,11.68429946899414,496.6951904296875,689.49981689453125,0.3262888789176941,322.85186767578125
2026-07-09 17:15:00,11.60538101196289,495.5231628417969,689.458984375,0.3261580765247345,322.0900573730469
2026-07-09 17:30:00,11.52341079711914,494.59954833984375,689.82611083984375,0.3262215554714203,321.48968505859375
2026-07-09 17:45:00,11.462650299072266,493.5942077636719,689.6512451171875,0.32604947686195374,320.8362121582031
2026-07-09 18:00:00,11.41403579711914,493.0267639160156,689.84246826171875,0.32607316970825195,320.4673767089844
2026-07-09 18:15:00,11.38058853149414,492.2369995117187,689.4149169921875,0.32581618428230286,319.95404052734375
2026-07-09 18:30:00,11.33499526977539,491.64263916015625,689.50714111328125,0.32579541206359863,319.5677185058594
2026-07-09 18:45:00,11.301517486572266,491.1610107421875,689.51153564453125,0.3257489800453186,319.254638671875
2026-07-09 19:00:00,11.265018463134766,490.5094604492187,689.33856201171875,0.3256113827228546,318.8311462402344
2026-07-09 19:15:00,11.222415924072266,489.9862976074219,689.47021484375,0.32561346888542175,318.4910888671875
2026-07-09 19:30:00,11.18588638305664,489.480712890625,689.5030517578125,0.32557594776153564,318.1624450683594
2026-07-09 19:45:00,11.14023208618164,488.664794921875,689.28460693359375,0.32540205121040344,317.6321105957031
2026-07-09 20:00:00,11.103702545166016,488.76025390625,690.166015625,0.3257783055305481,317.69415283203125
2026-07-09 20:15:00,11.097599029541016,488.3526916503906,689.71539306640625,0.32554927468299866,317.4292297363281
2026-07-09 20:30:00,11.04581069946289,487.9377746582031,690.18951416015625,0.3257037103176117,317.1595458984375
2026-07-09 20:45:00,11.021427154541016,487.53125,690.11431884765625,0.3256305456161499,316.8952941894531
2026-07-09 21:00:00,10.98788833618164,487.28912353515625,690.4599609375,0.325749009847641,316.7379150390625
2026-07-09 21:15:00,10.96353530883789,486.9526062011719,690.48345947265625,0.32572391629219055,316.5191955566406
2026-07-09 21:30:00,10.939151763916016,486.7318115234375,690.671875,0.3257790803909302,316.37567138671875
2026-07-09 21:45:00,10.923892974853516,486.9294128417969,691.2666015625,0.3260461986064911,316.5041198730469
2026-07-09 22:00:00,10.905582427978516,486.2122497558594,690.62542724609375,0.32570576667785645,316.0379638671875
2026-07-09 22:15:00,10.88730239868164,484.5521240234375,688.64288330078125,0.3247111737728119,314.9588623046875
2026-07-09 22:30:00,10.87204360961914,484.97894287109375,689.56353759765625,0.32513701915740967,315.2362976074219
2026-07-09 22:45:00,10.85983657836914,485.7301330566406,690.8834228515625,0.32576215267181396,315.7245788574219
2026-07-09 23:00:00,10.84762954711914,486.235107421875,691.85394287109375,0.3262168765068054,316.05279541015625
2026-07-09 23:15:00,10.83847427368164,485.4840393066406,690.97430419921875,0.3257739543914795,315.5646057128906
2026-07-09 23:30:00,10.829349517822266,486.0166015625,691.92095947265625,0.3262217044830322,315.9107666015625
2026-07-09 23:45:00,10.823246002197266,479.5990905761719,682.90924072265625,0.32181936502456665,311.7394104003906
2026-07-10 00:00:00,10.81100845336914,485.1112365722656,691.01092529296875,0.325749933719635,315.3222961425781
2026-07-10 00:15:00,10.804935455322266,485.0215759277344,691.00872802734375,0.3257395923137665,315.2640075683594
2026-07-10 00:30:00,10.798831939697266,485.26324462890625,691.47930908203125,0.3259597420692444,315.4211120605469
2026-07-10 00:45:00,10.79269790649414,485.7494812011719,692.29931640625,0.3263501524925232,315.7371520996094
2026-07-10 01:00:00,10.78354263305664,484.8977661132813,691.2747802734375,0.32583659887313843,315.18353271484375
2026-07-10 01:15:00,10.77438735961914,485.2505187988281,691.96734619140625,0.326160192489624,315.4128112792969
2026-07-10 01:30:00,10.76828384399414,482.5673828125,688.26702880859375,0.32434698939323425,313.6687927246094
2026-07-10 01:45:00,10.762210845947266,485.1019592285156,692.00787353515625,0.3261612355709076,315.3162536621094
2026-07-10 02:00:00,10.762210845947266,484.71148681640625,691.45086669921875,0.3258897066116333,315.0624694824219
2026-07-10 02:15:00,10.75607681274414,484.7409362792969,691.61993408203125,0.32596272230148315,315.08160400390625
2026-07-10 02:30:00,10.74692153930664,484.66162109375,691.696533203125,0.32598599791526794,315.030029296875
2026-07-10 02:45:00,10.74081802368164,484.902587890625,692.1669921875,0.32620593905448914,315.1866760253906
2026-07-10 03:00:00,10.73471450805664,484.7685546875,692.10235595703125,0.32616502046585083,315.09954833984375
2026-07-10 03:15:00,10.75912857055664,484.92474365234375,691.8189697265625,0.32606443762779236,315.2010803222656
2026-07-10 03:30:00,10.73166275024414,484.5828552246094,691.9005126953125,0.3260619044303894,314.9788513183594
2026-07-10 03:45:00,10.72250747680664,484.3971557617187,691.82525634765625,0.32601112127304077,314.858154296875
2026-07-10 04:00:00,10.719425201416016,484.4367980957031,691.94586181640625,0.3260651230812073,314.8839111328125
2026-07-10 04:15:00,10.71335220336914,484.5185546875,692.188720703125,0.3261740803718567,314.9370422363281
2026-07-10 04:30:00,10.710269927978516,484.2975463867187,691.93695068359375,0.3260467052459717,314.79339599609375
2026-07-10 04:45:00,10.704166412353516,484.05426025390625,691.716064453125,0.32592952251434326,314.63525390625
2026-07-10 05:00:00,10.701114654541016,484.2404174804687,692.04547119140625,0.3260854184627533,314.7562561035156
2026-07-10 05:15:00,10.695011138916016,484.4716491699219,692.5028076171875,0.32629886269569397,314.90655517578125
2026-07-10 05:30:00,10.691959381103516,484.3173522949219,692.34564208984375,0.32621750235557556,314.8062744140625
2026-07-10 05:45:00,10.685855865478516,484.30572509765625,692.45587158203125,0.32626181840896606,314.7987060546875
2026-07-10 06:00:00,10.698062896728516,484.5083312988281,692.4918212890625,0.32629814743995667,314.9303894042969
2026-07-10 06:15:00,10.704166412353516,484.7938537597656,692.77294921875,0.3264446258544922,315.1159973144531
2026-07-10 06:30:00,10.701114654541016,484.6399230957031,692.616455078125,0.3263636827468872,315.01593017578125
2026-07-10 06:45:00,10.77438735961914,443.2625427246094,632.09246826171875,0.2970333695411682,288.1206359863281
2026-07-10 07:00:00,10.73776626586914,449.4335021972656,641.59588623046875,0.30159497261047363,292.13177490234375
2026-07-10 07:15:00,10.753055572509766,450.16693115234375,642.34844970703125,0.3019825220108032,292.6084899902344
2026-07-10 07:30:00,10.74386978149414,448.8951721191406,640.71014404296875,0.3011735677719116,291.7818603515625
2026-07-10 07:45:00,10.74997329711914,451.4111022949219,644.18328857421875,0.3028692603111267,293.4172058105469
2026-07-10 08:00:00,10.75912857055664,454.3133239746094,648.1470947265625,0.3048083186149597,295.30364990234375
2026-07-10 08:15:00,10.77438735961914,458.2499084472656,653.4644775390625,0.3074149489402771,297.8624267578125
2026-07-10 08:30:00,10.795780181884766,459.46392822265625,654.7762451171875,0.3080838918685913,298.65155029296875
2026-07-10 08:45:00,10.820194244384766,460.2369689941406,655.39898681640625,0.3084222972393036,299.1540222167969
2026-07-10 09:00:00,10.850711822509766,459.5364074707031,653.8046875,0.3076912760734558,298.6986389160156
2026-07-10 09:15:00,10.88730239868164,460.7550659179687,654.8226318359375,0.30823928117752075,299.49078369140625
2026-07-10 09:30:00,10.917789459228516,459.60205078125,652.5902099609375,0.3071972727775574,298.7413330078125
2026-07-10 09:45:00,10.95438003540039,458.19000244140625,649.87615966796875,0.30592963099479675,297.823486328125
2026-07-10 10:00:00,10.99704360961914,460.987548828125,653.0142822265625,0.30751699209213257,299.64190673828125
2026-07-10 10:15:00,11.04275894165039,460.329345703125,651.19635009765625,0.3066973388195038,299.21405029296875
2026-07-10 10:30:00,11.09152603149414,461.4442443847656,651.82916259765625,0.30707424879074097,299.9387512207031
2026-07-10 10:45:00,11.16458511352539,460.9977111816406,649.79010009765625,0.3061842918395996,299.64849853515625
2026-07-10 11:00:00,11.261966705322266,460.2275085449219,646.84002685546875,0.3048831522464752,299.1478576660156
2026-07-10 11:15:00,11.356266021728516,464.5497741699219,651.1026611328125,0.30708882212638855,301.95733642578125
2026-07-10 11:30:00,11.44137954711914,465.3598327636719,650.608154296875,0.3069641590118408,302.48388671875
2026-07-10 11:45:00,11.529483795166016,465.9130859375,649.7010498046875,0.3066413104534149,302.843505859375
2026-07-10 12:00:00,11.590213775634766,466.0532531738281,648.7427978515625,0.30625563859939575,302.9346008300781
2026-07-10 12:15:00,11.544681549072266,467.5156555175781,651.64581298828125,0.30760982632637024,303.8851623535156
2026-07-10 12:30:00,11.41403579711914,466.03228759765625,652.07177734375,0.3076401650905609,302.9209899902344
2026-07-10 12:45:00,11.55679702758789,463.4509887695313,645.75128173828125,0.3047527074813843,301.2431335449219
2026-07-10 13:00:00,11.72372817993164,465.4627075195313,645.40185546875,0.3048035800457001,302.5507507324219
2026-07-10 13:15:00,11.83896255493164,468.7774658203125,647.82427978515625,0.30613595247268677,304.7053527832031
2026-07-10 13:30:00,11.660037994384766,470.5435791015625,653.65911865234375,0.3087465763092041,305.8533020019531
2026-07-10 13:45:00,11.81473159790039,470.4716491699219,650.62310791015625,0.3074699640274048,305.8065490722656
2026-07-10 14:00:00,11.62967300415039,466.5173034667969,648.64056396484375,0.3062583804130554,303.2362365722656
2026-07-10 14:15:00,11.593265533447266,469.0559997558594,652.8643798828125,0.3082694411277771,304.8863830566406
2026-07-10 14:30:00,11.799564361572266,471.9706115722656,652.983642578125,0.30860209465026855,306.7808837890625
2026-07-10 14:45:00,12.05105972290039,471.6248168945313,647.77197265625,0.30638372898101807,306.5561218261719
2026-07-10 15:00:00,12.29007339477539,474.1479187011719,646.77862548828125,0.3061995506286621,308.1961364746094
2026-07-10 15:15:00,12.33542251586914,475.9183044433594,648.351318359375,0.3070245087146759,309.3468933105469
2026-07-10 15:30:00,12.27798843383789,472.9328918457031,645.3446044921875,0.30548378825187683,307.4063720703125
2026-07-10 15:45:00,12.14792251586914,476.3214416503906,652.4000244140625,0.30876782536506653,309.6089172363281
2026-07-10 16:00:00,12.048038482666016,471.7268676757813,647.9686279296875,0.306475967168808,306.6224670410156
2026-07-10 16:15:00,11.92081069946289,470.0841674804687,648.09063720703125,0.30637213587760925,305.5546875
2026-07-10 16:30:00,11.78744888305664,468.8885803222656,648.94805908203125,0.3066169023513794,304.7775573730469
2026-07-10 16:45:00,11.70553970336914,470.1656188964844,652.268310546875,0.3081286549568176,305.6076354980469
2026-07-10 17:00:00,11.660037994384766,470.15716552734375,653.122314453125,0.3084847331047058,305.6021423339844
2026-07-10 17:15:00,11.62057876586914,470.5655517578125,654.4429931640625,0.30907613039016724,305.8675842285156
2026-07-10 17:30:00,11.54770278930664,469.4703369140625,654.31243896484375,0.3089141845703125,305.15570068359375
2026-07-10 17:45:00,11.520389556884766,468.9050903320313,654.04754638671875,0.3087480664253235,304.7882995605469
2026-07-10 18:00:00,11.474796295166016,468.0123901367187,653.67529296875,0.3085046112537384,304.2080383300781
2026-07-10 18:15:00,11.429203033447266,463.6416320800781,648.43780517578125,0.3058900833129883,301.3670349121094
2026-07-10 18:30:00,11.39883804321289,463.1147155761719,648.27899169921875,0.30577147006988525,301.0245666503906
2026-07-10 18:45:00,11.36539077758789,461.83734130859375,647.127197265625,0.30516475439071655,300.19427490234375
2026-07-10 19:00:00,11.36539077758789,464.9044494628906,651.4248046875,0.3072583079338074,302.1878662109375
2026-07-10 19:15:00,11.316715240478516,464.686279296875,652.05303955078125,0.30749738216400146,302.04608154296875
2026-07-10 19:30:00,11.265018463134766,462.2400207519531,649.61004638671875,0.3062361478805542,300.45599365234375
2026-07-10 19:45:00,11.222415924072266,459.8885498046875,647.1190185546875,0.3049643933773041,298.92755126953125
2026-07-10 20:00:00,11.18893814086914,458.6834411621094,646.0623779296875,0.30440378189086914,298.14422607421875
2026-07-10 20:15:00,11.158512115478516,458.1781005859375,645.93194580078125,0.3042980432510376,297.8157653808594
2026-07-10 20:30:00,11.125003814697266,457.55853271484375,645.69903564453125,0.3041380047798157,297.41302490234375
2026-07-10 20:45:00,11.09152603149414,456.6530456542969,645.06121826171875,0.30378100275993347,296.824462890625
2026-07-10 21:00:00,11.085391998291016,457.26995849609375,646.0501708984375,0.3042535185813904,297.2254638671875
2026-07-10 21:15:00,11.057987213134766,456.5189208984375,645.51397705078125,0.30395427346229553,296.7372741699219
2026-07-10 21:30:00,11.030582427978516,455.6643371582031,644.830322265625,0.3035832941532135,296.1817932128906
2026-07-10 21:45:00,11.00925064086914,455.529052734375,645.04779052734375,0.3036590814590454,296.0938720703125
2026-07-10 22:00:00,10.990970611572266,455.1349792480469,644.84027099609375,0.30353236198425293,295.8377380371094
2026-07-10 22:15:00,10.972660064697266,455.06689453125,645.09527587890625,0.30363044142723083,295.79345703125
2026-07-10 22:30:00,10.96048355102539,454.8593444824219,645.03485107421875,0.3035838305950165,295.6585693359375
2026-07-10 22:45:00,10.94827651977539,455.041748046875,645.5281982421875,0.3038064241409302,295.7771301269531
2026-07-10 23:00:00,10.936100006103516,454.8496398925781,645.48980712890625,0.303770512342453,295.6522521972656
2026-07-10 23:15:00,10.926944732666016,454.8025817871094,645.59918212890625,0.30381065607070923,295.6216735839844
2026-07-10 23:30:00,10.920841217041016,454.6761169433594,645.537109375,0.3037717640399933,295.5394592285156
2026-07-10 23:45:00,10.911685943603516,454.1164855957031,644.91864013671875,0.30345815420150757,295.1756896972656
2026-07-11 00:00:00,10.905582427978516,453.90618896484375,644.7373046875,0.30336129665374756,295.03900146484375
2026-07-11 00:15:00,10.89645767211914,453.8886413574219,644.887939453125,0.3034214973449707,295.0276184082031
2026-07-11 00:30:00,10.89035415649414,453.6509094238281,644.66754150390625,0.3033056855201721,294.8730773925781
2026-07-11 00:45:00,10.88119888305664,454.1858215332031,645.60406494140625,0.30374786257743835,295.22076416015625
2026-07-11 01:00:00,10.87509536743164,453.337646484375,644.515869140625,0.30321022868156433,294.6694641113281
2026-07-11 01:15:00,10.87204360961914,453.3485412597656,644.590087890625,0.30324193835258484,294.6765441894531
2026-07-11 01:30:00,10.86594009399414,453.4732666015625,644.88494873046875,0.30337655544281006,294.7575988769531
2026-07-11 01:45:00,10.85983657836914,453.2727355957031,644.71728515625,0.3032863736152649,294.62725830078125
2026-07-11 02:00:00,10.85373306274414,453.4185485839844,645.04229736328125,0.30343562364578247,294.7220458984375
2026-07-11 02:15:00,10.84762954711914,453.3560485839844,645.07098388671875,0.30344080924987793,294.6814270019531
2026-07-11 02:30:00,10.84152603149414,453.0404968261719,644.73956298828125,0.30327099561691284,294.476318359375
2026-07-11 02:45:00,10.83847427368164,453.1643371582031,644.97467041015625,0.3033808469772339,294.5567932128906
2026-07-11 03:00:00,10.83237075805664,452.826416015625,644.61126708984375,0.3031955063343048,294.337158203125
2026-07-11 03:15:00,10.829349517822266,453.156494140625,645.13946533203125,0.3034478724002838,294.55169677734375
2026-07-11 03:30:00,10.82626724243164,452.90966796875,644.84747314453125,0.30330154299736023,294.3912658691406
2026-07-11 03:45:00,10.823246002197266,453.4951477050781,645.73944091796875,0.30373069643974304,294.7718200683594
2026-07-11 04:00:00,10.820194244384766,452.8805541992187,644.92315673828125,0.30332961678504944,294.3723449707031
2026-07-11 04:15:00,10.814090728759766,452.8308410644531,644.9700927734375,0.30334365367889404,294.34002685546875
2026-07-11 04:30:00,10.81100845336914,453.0774230957031,645.3807373046875,0.3035387694835663,294.50030517578125
2026-07-11 04:45:00,10.804935455322266,452.7925109863281,645.09210205078125,0.3033898174762726,294.31512451171875
2026-07-11 05:00:00,10.80185317993164,452.6447143554687,644.94097900390625,0.30331194400787354,294.21905517578125
2026-07-11 05:15:00,10.820194244384766,446.0701293945313,635.22479248046875,0.2986186146736145,289.9455871582031
2026-07-11 05:30:00,10.804935455322266,446.7162780761719,636.435302734375,0.29918479919433594,290.3655700683594
2026-07-11 05:45:00,10.798831939697266,446.7781982421875,636.6397705078125,0.29927539825439453,290.40582275390625
2026-07-11 06:00:00,10.795780181884766,446.706787109375,636.59619140625,0.2992498576641083,290.3594055175781
2026-07-11 06:15:00,10.79269790649414,446.880615234375,636.90264892578125,0.29939427971839905,290.4723815917969
2026-07-11 06:30:00,10.79269790649414,446.93255615234375,636.9766845703125,0.299430251121521,290.50616455078125
2026-07-11 06:45:00,10.798831939697266,446.8311462402344,636.7152099609375,0.299312025308609,290.44024658203125
2026-07-11 07:00:00,10.80185317993164,447.3065490722656,637.33502197265625,0.2996172606945038,290.7492370605469
2026-07-11 07:15:00,10.807987213134766,446.9855651855469,636.76080322265625,0.2993471622467041,290.5406188964844
2026-07-11 07:30:00,10.81711196899414,445.0941467285156,633.89337158203125,0.29796773195266724,289.3111877441406
2026-07-11 07:45:00,10.82626724243164,447.6001281738281,637.287841796875,0.29962900280952454,290.9400634765625
2026-07-11 08:00:00,10.84762954711914,447.77789306640625,637.13397216796875,0.2995845079421997,291.0556335449219
2026-07-11 08:15:00,10.88119888305664,447.8725280761719,636.6300048828125,0.29938721656799316,291.11712646484375
2026-07-11 08:30:00,10.939151763916016,448.7704772949219,636.8048095703125,0.29955363273620605,291.7008056640625
2026-07-11 08:45:00,10.978763580322266,449.27197265625,636.7647705078125,0.2995895743370056,292.0267639160156
2026-07-11 09:00:00,10.990970611572266,449.4936218261719,636.8475341796875,0.2996467649936676,292.17083740234375
2026-07-11 09:15:00,11.021427154541016,449.6968994140625,636.5587158203125,0.2995488941669464,292.302978515625
2026-07-11 09:30:00,11.057987213134766,450.2358703613281,636.6297607421875,0.2996341586112976,292.6532897949219
2026-07-11 09:45:00,11.073246002197266,450.4256286621094,636.609619140625,0.2996455430984497,292.7766418457031
2026-07-11 10:00:00,11.149356842041016,451.0658264160156,636.07757568359375,0.2994917035102844,293.1927795410156
2026-07-11 10:15:00,11.228519439697266,452.0745239257813,636.009033203125,0.2995665669441223,293.8484191894531
2026-07-11 10:30:00,11.29544448852539,452.9358520507813,635.96331787109375,0.2996352016925812,294.4082946777344
2026-07-11 10:45:00,11.39883804321289,453.9327087402344,635.42578125,0.29951268434524536,295.0562438964844
2026-07-11 11:00:00,11.49911880493164,454.9505615234375,634.978759765625,0.2994285225868225,295.7178649902344
2026-07-11 11:15:00,11.635746002197266,456.2462158203125,634.24725341796875,0.299251914024353,296.5600280761719
2026-07-11 11:30:00,11.653934478759766,456.2716979980469,633.946044921875,0.2991289496421814,296.57659912109375
2026-07-11 11:45:00,11.754093170166016,457.0796203613281,633.2181396484375,0.2989039719104767,297.10174560546875
2026-07-11 12:00:00,11.78439712524414,457.8995666503906,633.79522705078125,0.29922419786453247,297.63470458984375
2026-07-11 12:15:00,11.58414077758789,455.8390197753906,634.6373291015625,0.29937437176704407,296.29534912109375
2026-07-11 12:30:00,11.553775787353516,454.9957580566406,634.02618408203125,0.2990368604660034,295.7472229003906
2026-07-11 12:45:00,11.590213775634766,454.5711669921875,632.759765625,0.29846808314323425,295.47125244140625
2026-07-11 13:00:00,11.95413589477539,458.5291137695313,631.55072021484375,0.2983461022377014,298.0439147949219
