Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2026-02-04 02:44:59,6.790683746337891,453.828125,734.82012939453125,0.33920419216156006,294.98828125
2026-02-04 02:59:59,6.809635162353516,454.455322265625,735.36181640625,0.33950865268707275,295.39593505859375
2026-02-04 03:14:59,6.768558502197266,453.36773681640625,734.6273193359375,0.3390592634677887,294.68902587890625
2026-02-04 03:29:59,6.812808990478516,454.538330078125,735.41680908203125,0.3395425081253052,295.44989013671875
2026-02-04 03:44:59,6.860202789306641,455.0122985839844,735.0001220703125,0.3394549787044525,295.75799560546875
2026-02-04 03:59:59,6.787509918212891,454.9866943359375,736.7755126953125,0.34013330936431885,295.7413330078125
2026-02-04 04:14:59,6.809635162353516,453.7343444824219,734.1951904296875,0.3389497697353363,294.92730712890625
2026-02-04 04:29:59,6.806461334228516,453.31549072265625,733.5965576171875,0.3386555016040802,294.6550598144531
2026-02-04 04:44:59,6.797000885009766,453.3039855957031,733.8138427734375,0.3387371599674225,294.6475830078125
2026-02-04 04:59:59,6.806461334228516,454.19866943359375,735.02581787109375,0.33934012055397034,295.2291259765625
2026-02-04 05:14:59,6.800144195556641,454.2767028808594,735.3099365234375,0.3394612669944763,295.27984619140625
2026-02-04 05:29:59,6.853885650634766,454.82391357421875,734.853271484375,0.3393697142601013,295.6355285644531
2026-02-04 05:44:59,6.828617095947266,454.3499755859375,734.7174072265625,0.33924490213394165,295.3274841308594
2026-02-04 05:59:59,6.759037017822266,453.84625244140625,735.64111328125,0.3395220637321472,295.00006103515625
2026-02-04 06:14:59,6.768558502197266,453.7823486328125,735.29913330078125,0.33938100934028625,294.9585266113281
2026-02-04 06:29:59,6.743228912353516,452.97076416015625,734.61724853515625,0.3389941155910492,294.4309997558594
2026-02-04 06:44:59,6.787509918212891,453.6737365722656,734.6494140625,0.33911487460136414,294.8879089355469
2026-02-04 06:59:59,6.762210845947266,453.657958984375,735.25640869140625,0.33934542536735535,294.8776550292969
2026-02-04 07:14:59,6.774875640869141,453.2003479003906,734.19830322265625,0.33886879682540894,294.5802001953125
2026-02-04 07:29:59,6.819126129150391,454.0611877441406,734.48712158203125,0.33911213278770447,295.1397705078125
2026-02-04 07:44:59,6.793857574462891,453.7856140136719,734.6719970703125,0.33914077281951904,294.96063232421875
2026-02-04 07:59:59,6.698947906494141,452.77691650390625,735.4119873046875,0.3392687141895294,294.30499267578125
2026-02-04 08:14:59,6.797000885009766,453.6116027832031,734.31182861328125,0.3389756977558136,294.8475341796875
2026-02-04 08:29:59,6.800144195556641,454.31976318359375,735.379638671875,0.33949464559555054,295.3078308105469
2026-02-04 08:44:59,6.755893707275391,453.978271484375,735.933837890625,0.3396547734737396,295.08587646484375
2026-02-04 08:59:59,6.679965972900391,452.7561340332031,735.8546142578125,0.33943507075309753,294.2914733886719
2026-02-04 09:14:59,6.752719879150391,452.8289489746094,734.14996337890625,0.33879294991493225,294.33880615234375
2026-02-04 09:29:59,6.803318023681641,454.4329833984375,735.4835205078125,0.3395519554615021,295.3814392089844
2026-02-04 09:44:59,6.774875640869141,453.0014343261719,733.87603759765625,0.33871445059776306,294.450927734375
2026-02-04 09:59:59,6.784366607666016,453.9579772949219,735.18829345703125,0.33936551213264465,295.0726623535156
2026-02-04 10:14:59,6.749546051025391,453.45391845703125,735.24267578125,0.33930864930152893,294.7450256347656
2026-02-04 10:29:59,6.815952301025391,454.3117370605469,734.97174072265625,0.33933672308921814,295.3026123046875
2026-02-04 10:44:59,6.819126129150391,454.7074279785156,735.532470703125,0.3396129310131073,295.559814453125
2026-02-04 10:59:59,6.755893707275391,453.38189697265625,734.967041015625,0.3391917645931244,294.6982116699219
2026-02-04 11:14:59,6.800144195556641,454.04852294921875,734.94061279296875,0.33928433060646057,295.13153076171875
2026-02-04 11:29:59,6.765384674072266,453.41253662109375,734.779296875,0.339124470949173,294.7181396484375
2026-02-04 11:44:59,6.765384674072266,453.7425231933594,735.3140869140625,0.3393805921077728,294.9326171875
2026-02-04 11:59:59,6.755893707275391,453.40435791015625,735.00347900390625,0.3392092287540436,294.71282958984375
2026-02-04 12:14:59,6.809635162353516,454.7026672363281,735.76202392578125,0.3397003710269928,295.5567321777344
2026-02-04 12:29:59,6.774875640869141,454.3755798339844,736.1021728515625,0.33978068828582764,295.3441162109375
2026-02-04 12:44:59,6.778018951416016,454.0071105957031,735.4266357421875,0.33946457505226135,295.1046142578125
2026-02-04 12:59:59,6.774875640869141,453.7343444824219,735.0633544921875,0.3392831087112427,294.92730712890625
2026-02-04 13:14:59,6.781192779541016,453.6355895996094,734.7454833984375,0.33914586901664734,294.8631286621094
2026-02-04 13:29:59,6.698947906494141,452.9493103027344,735.69195556640625,0.3394027650356293,294.41705322265625
2026-02-04 13:44:59,6.752719879150391,453.72015380859375,735.5948486328125,0.3394848704338074,294.9180908203125
2026-02-04 13:59:59,6.765384674072266,452.97735595703125,734.0740966796875,0.3387867212295532,294.4352722167969
2026-02-04 14:14:59,6.784366607666016,453.2467346191406,734.03643798828125,0.33881381154060364,294.6103515625
2026-02-04 14:29:59,6.736911773681641,453.4986877441406,735.6317138671875,0.33946478366851807,294.7741394042969
2026-02-04 14:44:59,6.736911773681641,453.0304870605469,734.87225341796875,0.339101105928421,294.4698181152344
2026-02-04 14:59:59,6.752719879150391,453.0379638671875,734.48883056640625,0.33895522356033325,294.47467041015625
2026-02-04 15:14:59,6.822269439697266,453.9242248535156,734.187255859375,0.3389758765697479,295.05072021484375
2026-02-04 15:29:59,6.755893707275391,453.2517395019531,734.75604248046875,0.3390907347202301,294.6136169433594
2026-02-04 15:44:59,6.806461334228516,453.2882080078125,733.55242919921875,0.33863434195518494,294.6373291015625
2026-02-04 15:59:59,6.752719879150391,453.1258239746094,734.63128662109375,0.3390234410762787,294.5317687988281
2026-02-04 16:14:59,6.740085601806641,452.5058898925781,733.94195556640625,0.3386632204055786,294.1288146972656
2026-02-04 16:29:59,6.784366607666016,453.69940185546875,734.76953125,0.33916494250297546,294.90460205078125
2026-02-04 16:44:59,6.714756011962891,452.65435791015625,734.816650390625,0.33902159333229065,294.2253112792969
2026-02-04 16:59:59,6.746402740478516,453.1571960449219,734.8402099609375,0.339108407497406,294.5521545410156
2026-02-04 17:14:59,6.733737945556641,454.21124267578125,736.86724853515625,0.3400488495826721,295.2373046875
2026-02-04 17:29:59,6.717929840087891,453.3967590332031,735.9422607421875,0.3395680785179138,294.7078857421875
2026-02-04 17:44:59,6.733737945556641,452.8116149902344,734.59661865234375,0.33896157145500183,294.3275451660156
2026-02-04 17:59:59,6.727420806884766,453.31549072265625,735.5723876953125,0.33941367268562317,294.6550598144531
2026-02-04 18:14:59,6.752719879150391,452.4264831542969,733.49749755859375,0.33848050236701965,294.07720947265625
2026-02-04 18:29:59,6.765384674072266,452.9168395996094,733.97601318359375,0.3387397825717926,294.39593505859375
2026-02-04 18:44:59,6.781192779541016,454.1441650390625,735.5692138671875,0.33954042196273804,295.1936950683594
2026-02-04 18:59:59,6.736911773681641,453.0999755859375,734.9849853515625,0.33915507793426514,294.5149841308594
2026-02-04 19:14:59,6.762210845947266,453.3329162597656,734.7296142578125,0.3390931189060211,294.6663818359375
2026-02-04 19:29:59,6.765384674072266,452.5076599121094,733.31292724609375,0.3384222090244293,294.1299743652344
2026-02-04 19:44:59,6.743228912353516,453.232666015625,735.0419921875,0.3391974866390228,294.6012268066406
2026-02-04 19:59:59,6.698947906494141,452.9376220703125,735.6729736328125,0.339393675327301,294.4094543457031
2026-02-04 20:14:59,6.752719879150391,453.4698486328125,735.18902587890625,0.3392905294895172,294.7554016113281
2026-02-04 20:29:59,6.765384674072266,453.6770324707031,735.20794677734375,0.3393297493457794,294.8900451660156
2026-02-04 20:44:59,6.746402740478516,453.7757263183594,735.84320068359375,0.3395887315273285,294.9542236328125
2026-02-04 20:59:59,6.746402740478516,453.0999755859375,734.7474365234375,0.33906397223472595,294.5149841308594
2026-02-04 21:14:59,6.759037017822266,453.46807861328125,735.028076171875,0.3392285108566284,294.7542419433594
2026-02-04 21:29:59,6.692600250244141,453.4698486328125,736.69696044921875,0.3398686647415161,294.7554016113281
2026-02-04 21:44:59,6.733737945556641,452.8597412109375,734.6746826171875,0.338998943567276,294.35882568359375
2026-02-04 21:59:59,6.705265045166016,453.0204772949219,735.6490478515625,0.3393973708152771,294.4632873535156
2026-02-04 22:14:59,6.670444488525391,452.38677978515625,735.49334716796875,0.3392392694950104,294.0513916015625
2026-02-04 22:29:59,6.768558502197266,453.8287048339844,735.374267578125,0.3394169807434082,294.9886474609375
2026-02-04 22:44:59,6.686283111572266,452.4489440917969,735.19683837890625,0.33913537859916687,294.091796875
2026-02-04 22:59:59,6.759037017822266,453.1406555175781,734.49737548828125,0.33897435665130615,294.5414123535156
2026-02-04 23:14:59,6.733737945556641,452.8390197753906,734.64105224609375,0.33898285031318665,294.3453369140625
2026-02-04 23:29:59,6.736911773681641,453.49542236328125,735.62646484375,0.3394622504711151,294.7720031738281
2026-02-04 23:44:59,6.784366607666016,453.93402099609375,735.1495361328125,0.3393469452857971,295.0570983886719
2026-02-04 23:59:59,6.749546051025391,452.9890441894531,734.4888916015625,0.33894768357276917,294.44287109375
2026-02-05 00:14:59,6.755893707275391,453.4605712890625,735.0946044921875,0.33925285935401917,294.7493591308594
2026-02-05 00:29:59,6.717929840087891,453.232666015625,735.6759033203125,0.33944055438041687,294.6012268066406
2026-02-05 00:44:59,6.679965972900391,452.9078674316406,736.10125732421875,0.3395531177520752,294.3901062011719
2026-02-05 00:59:59,6.736911773681641,453.4654846191406,735.577880859375,0.3394390046596527,294.7525634765625
2026-02-05 01:14:59,6.736911773681641,453.871826171875,736.23699951171875,0.3397546410560608,295.01666259765625
2026-02-05 01:29:59,6.679965972900391,452.2654724121094,735.05718994140625,0.33905336260795593,293.9725341796875
2026-02-05 01:44:59,6.727420806884766,453.0802307128906,735.190673828125,0.33923089504241943,294.50213623046875
2026-02-05 01:59:59,6.708438873291016,452.2967224121094,734.394287109375,0.3388042449951172,293.99285888671875
2026-02-05 02:14:59,6.721073150634766,453.30145263671875,735.70867919921875,0.3394638001918793,294.64593505859375
2026-02-05 02:29:59,6.692600250244141,453.45880126953125,736.67901611328125,0.33986008167266846,294.7481994628906
2026-02-05 02:44:59,6.736911773681641,452.4572448730469,733.9423828125,0.33865588903427124,294.0971984863281
2026-02-05 02:59:59,6.708438873291016,452.3280029296875,734.445068359375,0.33882856369018555,294.01318359375
2026-02-05 03:14:59,6.717929840087891,451.7362976074219,733.24700927734375,0.3382776975631714,293.6285705566406
2026-02-05 03:29:59,6.711612701416016,452.29339599609375,734.3094482421875,0.33877119421958923,293.9906921386719
2026-02-05 03:44:59,6.698947906494141,452.4158630371094,734.8255615234375,0.33898797631263733,294.0703125
2026-02-05 03:59:59,6.749546051025391,453.2533264160156,734.91741943359375,0.33915290236473083,294.6146545410156
2026-02-05 04:14:59,6.733737945556641,453.3221435546875,735.42486572265625,0.3393581509590149,294.6593933105469
2026-02-05 04:29:59,6.717929840087891,452.4349060058594,734.3809814453125,0.33882057666778564,294.0826721191406
2026-02-05 04:44:59,6.724246978759766,452.8614196777344,734.9150390625,0.33909136056900024,294.35992431640625
2026-02-05 04:59:59,6.736911773681641,453.2392883300781,735.2109375,0.33926329016685486,294.60552978515625
2026-02-05 05:14:59,6.752719879150391,453.78125,735.69390869140625,0.3395323157310486,294.9577941894531
2026-02-05 05:29:59,6.733737945556641,452.81427001953125,734.6009521484375,0.3389636278152466,294.3292541503906
2026-02-05 05:44:59,6.692600250244141,452.8507080078125,735.691162109375,0.33938711881637573,294.3529357910156
2026-02-05 05:59:59,6.736911773681641,452.53839111328125,734.07403564453125,0.33871889114379883,294.1499328613281
2026-02-05 06:14:59,6.721073150634766,453.1199645996094,735.41412353515625,0.3393227458000183,294.5279541015625
2026-02-05 06:29:59,6.743228912353516,453.3909606933594,735.2987060546875,0.33932042121887207,294.7041015625
2026-02-05 06:44:59,6.743228912353516,452.9094543457031,734.517822265625,0.33894649147987366,294.3911437988281
2026-02-05 06:59:59,6.746402740478516,453.54840087890625,735.474609375,0.33941221237182617,294.80645751953125
2026-02-05 07:14:59,6.717929840087891,453.0561218261719,735.38934326171875,0.3393033444881439,294.4864807128906
2026-02-05 07:29:59,6.708438873291016,452.0483093261719,733.990966796875,0.3386111557483673,293.8313903808594
2026-02-05 07:44:59,6.692600250244141,452.7505798339844,735.5284423828125,0.3393092453479767,294.2878723144531
2026-02-05 07:59:59,6.762210845947266,453.10418701171875,734.35894775390625,0.3389155864715576,294.5177001953125
2026-02-05 08:14:59,6.698947906494141,452.46905517578125,734.91192626953125,0.33902934193611145,294.1048889160156
2026-02-05 08:29:59,6.698947906494141,452.6800231933594,735.25457763671875,0.3391933739185333,294.24200439453125
2026-02-05 08:44:59,6.721073150634766,452.4175109863281,734.2740478515625,0.3387768864631653,294.0713806152344
2026-02-05 08:59:59,6.695774078369141,451.6447448730469,733.6524658203125,0.3384188413619995,293.5690612792969
2026-02-05 09:14:59,6.746402740478516,452.0379333496094,733.02520751953125,0.3382393419742584,293.82464599609375
2026-02-05 09:29:59,6.708438873291016,452.83001708984375,735.26019287109375,0.33921879529953003,294.3395080566406
2026-02-05 09:44:59,6.717929840087891,452.55523681640625,734.5762939453125,0.33891409635543823,294.160888671875
2026-02-05 09:59:59,6.740085601806641,452.9245300292969,734.6209716796875,0.33898836374282837,294.40093994140625
2026-02-05 10:14:59,6.667270660400391,451.7360534667969,734.51495361328125,0.33876335620880127,293.62841796875
2026-02-05 10:29:59,6.664127349853516,451.9859619140625,735.00018310546875,0.3389880657196045,293.7908630371094
2026-02-05 10:44:59,6.698947906494141,452.00152587890625,734.152587890625,0.33866581320762634,293.8009948730469
2026-02-05 10:59:59,6.695774078369141,452.205078125,734.56268310546875,0.3388545513153076,293.93328857421875
2026-02-05 11:14:59,6.698947906494141,452.6330261230469,735.17828369140625,0.339156836271286,294.2114562988281
2026-02-05 11:29:59,6.676761627197266,452.81427001953125,736.02960205078125,0.33951112627983093,294.3292541503906
2026-02-05 11:44:59,6.702091217041016,452.06024169921875,734.169189453125,0.33868131041526794,293.8391418457031
2026-02-05 11:59:59,6.717929840087891,451.713623046875,733.210205078125,0.33826008439064026,293.61383056640625
2026-02-05 12:14:59,6.749546051025391,453.2027893066406,734.83551025390625,0.33911365270614624,294.581787109375
2026-02-05 12:29:59,6.740085601806641,453.2294006347656,735.11541748046875,0.3392251431941986,294.5990905761719
2026-02-05 12:44:59,6.708438873291016,451.6017150878906,733.26580810546875,0.33826401829719543,293.5411071777344
2026-02-05 12:59:59,6.708438873291016,451.75177001953125,733.50946044921875,0.3383806645870209,293.6386413574219
2026-02-05 13:14:59,6.686283111572266,452.5691833496094,735.3922119140625,0.33922889828681946,294.1699523925781
2026-02-05 13:29:59,6.670444488525391,451.53619384765625,734.1104736328125,0.33857735991477966,293.4985046386719
2026-02-05 13:44:59,6.508853912353516,448.45184326171875,733.140625,0.3377230763435364,291.4936828613281
2026-02-05 13:59:59,6.518375396728516,450.324462890625,735.96148681640625,0.33909499645233154,292.71087646484375
2026-02-05 14:14:59,6.543735504150391,450.0896911621094,734.93817138671875,0.3386673629283905,292.55828857421875
2026-02-05 14:29:59,6.492984771728516,449.30975341796875,734.943603515625,0.33854633569717407,292.05133056640625
2026-02-05 14:44:59,6.512027740478516,449.8153991699219,735.28973388671875,0.33875828981399536,292.3800048828125
2026-02-05 14:59:59,6.512027740478516,449.5350341796875,734.8314208984375,0.33853915333747864,292.19775390625
2026-02-05 15:14:59,6.467594146728516,449.1634216308594,735.34564208984375,0.338676393032074,291.9562072753906
2026-02-05 15:29:59,6.546909332275391,449.1634216308594,733.3458251953125,0.3379136025905609,291.9562072753906
2026-02-05 15:44:59,6.534214019775391,449.0279235839844,733.44390869140625,0.3379296660423279,291.8681335449219
2026-02-05 15:59:59,6.537387847900391,448.9300842285156,733.2042236328125,0.3378227949142456,291.8045349121094
2026-02-05 16:14:59,6.458103179931641,448.9094543457031,735.169677734375,0.3385690748691559,291.7911376953125
2026-02-05 16:29:59,6.537387847900391,448.71282958984375,732.84942626953125,0.33765313029289246,291.663330078125
2026-02-05 16:44:59,6.540561676025391,448.890625,733.05999755859375,0.3377615213394165,291.7789001464844
2026-02-05 16:59:59,6.512027740478516,449.1552429199219,734.2105712890625,0.3382423222064972,291.9508972167969
2026-02-05 17:14:59,6.512027740478516,448.7408142089844,733.53314208984375,0.3379184305667877,291.6815185546875
2026-02-05 17:29:59,6.518375396728516,448.46893310546875,732.92901611328125,0.337645024061203,291.5047912597656
2026-02-05 17:44:59,6.559574127197266,448.9713439941406,732.714111328125,0.3376421630382538,291.83135986328125
2026-02-05 17:59:59,6.508853912353516,448.5531921386719,733.30633544921875,0.3378022611141205,291.5595703125
2026-02-05 18:14:59,6.553226470947266,448.97943115234375,732.88671875,0.33770936727523804,291.83660888671875
2026-02-05 18:29:59,6.454929351806641,448.7631530761719,735.01031494140625,0.33848512172698975,291.696044921875
2026-02-05 18:44:59,6.486667633056641,448.9830322265625,734.568603515625,0.33835160732269287,291.8389587402344
2026-02-05 18:59:59,6.477115631103516,447.4560241699219,732.31060791015625,0.3372490108013153,290.8464050292969
2026-02-05 19:14:59,6.518375396728516,448.03155517578125,732.2142333984375,0.3373032808303833,291.2204895019531
2026-02-05 19:29:59,6.499332427978516,448.4573059082031,733.38934326171875,0.33781877160072327,291.4972229003906
2026-02-05 19:44:59,6.458103179931641,449.05029296875,735.40032958984375,0.33867931365966797,291.8826904296875
2026-02-05 19:59:59,6.458103179931641,448.06536865234375,733.787353515625,0.33790838718414307,291.24249267578125
2026-02-05 20:14:59,6.483463287353516,447.868408203125,732.82562255859375,0.3375106453895569,291.11444091796875
2026-02-05 20:29:59,6.477115631103516,448.0617370605469,733.3018798828125,0.3377228081226349,291.2401123046875
2026-02-05 20:44:59,6.429538726806641,447.7560729980469,734.00189208984375,0.33794093132019043,291.04144287109375
2026-02-05 20:59:59,6.470798492431641,448.1424255371094,733.59326171875,0.33784663677215576,291.2925720214844
2026-02-05 21:14:59,6.505680084228516,448.26806640625,732.92010498046875,0.3376098871231079,291.3742370605469
2026-02-05 21:29:59,6.515201568603516,448.4913635253906,733.0455322265625,0.3376930058002472,291.5193786621094
2026-02-05 21:44:59,6.467594146728516,448.8385009765625,734.81365966796875,0.33842211961746216,291.7450256347656
2026-02-05 21:59:59,6.442234039306641,448.352294921875,734.658203125,0.3382856845855713,291.4289855957031
2026-02-05 22:14:59,6.404117584228516,447.7991943359375,734.715576171875,0.33821943402290344,291.0694580078125
2026-02-05 22:29:59,6.489810943603516,448.3917541503906,733.52197265625,0.33785897493362427,291.4546203613281
2026-02-05 22:44:59,6.496158599853516,448.48590087890625,733.51605224609375,0.33787161111831665,291.5158386230469
2026-02-05 22:59:59,6.492984771728516,448.5398254394531,733.6842041015625,0.33794426918029785,291.5508728027344
2026-02-05 23:14:59,6.454929351806641,448.7595520019531,735.00445556640625,0.3384822905063629,291.6936950683594
2026-02-05 23:29:59,6.464420318603516,449.0297546386719,735.20697021484375,0.33860236406326294,291.86932373046875
2026-02-05 23:44:59,6.473972320556641,448.42034912109375,733.9681396484375,0.3380335867404938,291.47320556640625
2026-02-05 23:59:59,6.473972320556641,448.4500427246094,734.0167236328125,0.3380568027496338,291.4925231933594
2026-02-06 00:14:59,6.486667633056641,448.2358703613281,733.34619140625,0.33776727318763733,291.3533020019531
2026-02-06 00:29:59,6.483463287353516,448.52716064453125,733.903564453125,0.33802586793899536,291.5426330566406
2026-02-06 00:44:59,6.464420318603516,448.1103210449219,733.7015380859375,0.3378828167915344,291.2716979980469
2026-02-06 00:59:59,6.473972320556641,448.5380859375,734.16082763671875,0.33812567591667175,291.54974365234375
2026-02-06 01:14:59,6.521518707275391,448.56231689453125,733.0025634765625,0.33768782019615173,291.56549072265625
2026-02-06 01:29:59,6.486667633056641,448.03155517578125,733.01190185546875,0.3376074731349945,291.2204895019531
2026-02-06 01:44:59,6.480289459228516,448.2340087890625,733.50384521484375,0.33782708644866943,291.3520812988281
2026-02-06 01:59:59,6.508853912353516,448.25103759765625,732.8123779296875,0.3375661373138428,291.3631591796875
2026-02-06 02:14:59,6.448551177978516,448.0186767578125,733.9520263671875,0.33796367049217224,291.2121276855469
2026-02-06 02:29:59,6.499332427978516,448.49493408203125,733.45086669921875,0.3378481864929199,291.5216979980469
2026-02-06 02:44:59,6.477115631103516,447.7372741699219,732.7708740234375,0.3374690115451813,291.0292053222656
2026-02-06 02:59:59,6.464420318603516,448.0260009765625,733.5634765625,0.33781683444976807,291.2168884277344
2026-02-06 03:14:59,6.461277008056641,448.02960205078125,733.648681640625,0.337849885225296,291.21923828125
2026-02-06 03:29:59,6.454929351806641,447.9490661621094,733.677001953125,0.33784785866737366,291.1668701171875
2026-02-06 03:44:59,6.502506256103516,448.3183898925781,733.08221435546875,0.3376796841621399,291.4069519042969
2026-02-06 03:59:59,6.477115631103516,447.9246826171875,733.07757568359375,0.33761560916900635,291.1510314941406
2026-02-06 04:14:59,6.508853912353516,448.26806640625,732.8402099609375,0.3375794291496277,291.3742370605469
2026-02-06 04:29:59,6.521518707275391,448.3577575683594,732.66827392578125,0.3375280201435089,291.4325256347656
2026-02-06 04:44:59,6.502506256103516,447.9623107910156,732.5,0.3374013602733612,291.1755065917969
2026-02-06 04:59:59,6.496158599853516,448.25286865234375,733.1348876953125,0.3376893997192383,291.3643493652344
2026-02-06 05:14:59,6.496158599853516,448.3148193359375,733.2362060546875,0.3377378582954407,291.4046325683594
2026-02-06 05:29:59,6.477115631103516,447.8421936035156,732.942626953125,0.337551087141037,291.097412109375
2026-02-06 05:44:59,6.477115631103516,448.6376037597656,734.244384765625,0.3381733000278473,291.61444091796875
2026-02-06 05:59:59,6.486667633056641,448.2583312988281,733.3829345703125,0.3377848267555237,291.3678894042969
2026-02-06 06:14:59,6.477115631103516,448.08795166015625,733.34478759765625,0.3377433121204376,291.2571716308594
2026-02-06 06:29:59,6.461277008056641,447.7372741699219,733.1700439453125,0.3376210927963257,291.0292053222656
2026-02-06 06:44:59,6.458103179931641,447.7015380859375,733.1915283203125,0.33762359619140625,291.0059814453125
2026-02-06 06:59:59,6.410495758056641,447.3603515625,733.83428955078125,0.337814062833786,290.7842102050781
2026-02-06 07:14:59,6.442234039306641,447.88165283203125,733.88702392578125,0.33791714906692505,291.1230773925781
2026-02-06 07:29:59,6.420017242431641,448.0787353515625,734.77166748046875,0.338285356760025,291.25115966796875
2026-02-06 07:44:59,6.448551177978516,447.660400390625,733.36505126953125,0.33768317103385925,290.979248046875
2026-02-06 07:59:59,6.448551177978516,448.5926513671875,734.892333984375,0.3384130597114563,291.585205078125
2026-02-06 08:14:59,6.442234039306641,448.0260009765625,734.12353515625,0.3380301892757416,291.2168884277344
2026-02-06 08:29:59,6.413669586181641,447.4560241699219,733.91094970703125,0.33785849809646606,290.8464050292969
2026-02-06 08:44:59,6.381900787353516,447.49176025390625,734.77362060546875,0.3381924331188202,290.86962890625
2026-02-06 08:59:59,6.461277008056641,447.9265441894531,733.47998046875,0.33776921033859253,291.1522521972656
2026-02-06 09:14:59,6.426334381103516,447.3305358886719,733.38519287109375,0.33763837814331055,290.76483154296875
2026-02-06 09:29:59,6.416843414306641,447.6695251464844,734.180908203125,0.3379952609539032,290.98516845703125
2026-02-06 09:44:59,6.397769927978516,447.5874938964844,734.52886962890625,0.3381146192550659,290.9318542480469
2026-02-06 09:59:59,6.439060211181641,447.7634582519531,733.77349853515625,0.33785513043403625,291.0462341308594
2026-02-06 10:14:59,6.454929351806641,447.57794189453125,733.06915283203125,0.3375573456287384,290.9256591796875
2026-02-06 10:29:59,6.413669586181641,448.08599853515625,734.9442138671875,0.3383522033691406,291.2558898925781
2026-02-06 10:44:59,6.391422271728516,447.5874938964844,734.6895751953125,0.33817577362060547,290.9318542480469
2026-02-06 10:59:59,6.378726959228516,447.7579040527344,735.29107666015625,0.33843180537223816,291.0426330566406
2026-02-06 11:14:59,6.445407867431641,447.8610534667969,733.77313232421875,0.3378705084323883,291.10968017578125
2026-02-06 11:29:59,6.413669586181641,447.6474914550781,734.2249755859375,0.3380085527896881,290.9708557128906
2026-02-06 11:44:59,6.420017242431641,447.3680725097656,733.6063232421875,0.3377285301685333,290.78924560546875
2026-02-06 11:59:59,6.435886383056641,447.9732971191406,734.19757080078125,0.338049978017807,291.1826477050781
2026-02-06 12:14:59,6.410495758056641,448.0447998046875,734.95703125,0.3383505046367645,291.2290954589844
2026-02-06 12:29:59,6.454929351806641,448.0805969238281,733.89239501953125,0.33795082569122314,291.25238037109375
2026-02-06 12:44:59,6.432712554931641,448.3164978027344,734.84033203125,0.3383493721485138,291.40570068359375
2026-02-06 12:59:59,6.467594146728516,448.23223876953125,733.82110595703125,0.3379477262496948,291.3509521484375
2026-02-06 13:14:59,6.473972320556641,447.9659729003906,733.22442626953125,0.33767810463905334,291.1778869628906
2026-02-06 13:29:59,6.458103179931641,448.2868347167969,734.1500244140625,0.3380817174911499,291.3864440917969
2026-02-06 13:44:59,6.423191070556641,448.4815673828125,735.35186767578125,0.33857041597366333,291.51300048828125
2026-02-06 13:59:59,6.416843414306641,448.039306640625,734.787353515625,0.33828505873680115,291.22552490234375
2026-02-06 14:14:59,6.423191070556641,448.2079162597656,734.9031982421875,0.33835601806640625,291.33514404296875
2026-02-06 14:29:59,6.394596099853516,448.1309509277344,735.50115966796875,0.33857133984565735,291.28509521484375
2026-02-06 14:44:59,6.385074615478516,448.36328125,736.1240234375,0.338845431804657,291.4361267089844
2026-02-06 14:59:59,6.435886383056641,447.74468994140625,733.8228759765625,0.3378709554672241,291.0340270996094
2026-02-06 15:14:59,6.420017242431641,449.0188903808594,736.3133544921875,0.33902209997177124,291.8622741699219
2026-02-06 15:29:59,6.410495758056641,448.43426513671875,735.59588623046875,0.3386557698249817,291.4822692871094
2026-02-06 15:44:59,6.429538726806641,448.5040283203125,735.22802734375,0.3385268449783325,291.5276184082031
2026-02-06 15:59:59,6.454929351806641,447.85137939453125,733.5169677734375,0.33777138590812683,291.1033935546875
2026-02-06 16:14:59,6.394596099853516,447.4858703613281,734.44244384765625,0.338065505027771,290.8658142089844
2026-02-06 16:29:59,6.400943756103516,447.1917419433594,733.79913330078125,0.33777379989624023,290.67462158203125
2026-02-06 16:44:59,6.366031646728516,447.3603515625,734.96002197265625,0.3382422924041748,290.7842102050781
2026-02-06 16:59:59,6.375553131103516,447.6713562011719,735.22943115234375,0.33839452266693115,290.9863586425781
2026-02-06 17:14:59,6.372379302978516,447.85137939453125,735.6055908203125,0.338566392660141,291.1033935546875
2026-02-06 17:29:59,6.388248443603516,447.6827392578125,734.92626953125,0.3382810354232788,290.9937744140625
2026-02-06 17:44:59,6.375553131103516,447.7821960449219,735.41143798828125,0.33848148584365845,291.05841064453125
2026-02-06 17:59:59,6.439060211181641,448.104248046875,734.3319091796875,0.33812201023101807,291.26776123046875
2026-02-06 18:14:59,6.375553131103516,448.9022521972656,737.2509765625,0.3393602967262268,291.78643798828125
2026-02-06 18:29:59,6.378726959228516,448.0915222167969,735.83892822265625,0.3386935293674469,291.2594909667969
2026-02-06 18:44:59,6.394596099853516,447.82342529296875,734.9964599609375,0.3383301794528961,291.085205078125
2026-02-06 18:59:59,6.372379302978516,447.3960876464844,734.85772705078125,0.3382091522216797,290.80743408203125
2026-02-06 19:14:59,6.404117584228516,447.41851806640625,734.0909423828125,0.33792102336883545,290.822021484375
2026-02-06 19:29:59,6.372379302978516,447.9659729003906,735.7938232421875,0.33865630626678467,291.1778869628906
2026-02-06 19:44:59,6.391422271728516,447.80462646484375,735.04595947265625,0.33834603428840637,291.072998046875
